Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557765061755, 1206361, 512, 615, 489
1557765061767, 1206374, 512, 615, 491
1557765061780, 1206387, 513, 615, 491
1557765061794, 1206401, 513, 614, 491
1557765061807, 1206414, 512, 614, 491
1557765061820, 1206426, 512, 613, 490
1557765061832, 1206439, 512, 613, 490
1557765061846, 1206453, 512, 613, 490
1557765061860, 1206466, 512, 613, 490
1557765061872, 1206479, 512, 614, 490
1557765061886, 1206492, 512, 613, 490
1557765061899, 1206505, 512, 612, 490
1557765061911, 1206518, 513, 611, 491
1557765061925, 1206532, 513, 611, 491
1557765061938, 1206545, 512, 612, 490
1557765061950, 1206557, 512, 613, 489
1557765061964, 1206571, 512, 614, 489
1557765061977, 1206584, 512, 615, 489
1557765061990, 1206597, 512, 616, 489
1557765062004, 1206610, 511, 616, 488
1557765062016, 1206623, 510, 617, 487
1557765062030, 1206636, 509, 618, 486
1557765062042, 1206649, 509, 618, 486
1557765062055, 1206663, 509, 618, 485
1557765062069, 1206676, 506, 619, 481
1557765062082, 1206688, 502, 621, 477
1557765062096, 1206702, 499, 621, 476
1557765062108, 1206715, 499, 622, 476
1557765062122, 1206728, 498, 623, 476
1557765062134, 1206742, 495, 626, 474
1557765062149, 1206754, 491, 627, 470
1557765062161, 1206767, 485, 626, 465
1557765062173, 1206780, 480, 626, 459
1557765062186, 1206794, 476, 623, 456
1557765062199, 1206807, 474, 619, 459
1557765062213, 1206819, 481, 612, 467
1557765062226, 1206833, 492, 613, 480
1557765062240, 1206846, 503, 620, 494
1557765062252, 1206859, 521, 629, 513
1557765062265, 1206873, 547, 674, 554
1557765062279, 1206885, 587, 771, 628
1557765062292, 1206898, 635, 832, 722
1557765062305, 1206912, 703, 798, 761
1557765062318, 1206925, 726, 734, 691
1557765062331, 1206938, 726, 669, 598
1557765062344, 1206950, 706, 626, 526
1557765062357, 1206964, 696, 604, 483
1557765062370, 1206977, 707, 583, 446
1557765062382, 1206990, 728, 568, 410
1557765062397, 1207004, 748, 545, 368
1557765062410, 1207016, 709, 498, 285
1557765062423, 1207029, 617, 441, 203
1557765062436, 1207043, 539, 394, 158
1557765062449, 1207056, 475, 371, 145
1557765062461, 1207069, 490, 372, 183
1557765062475, 1207081, 518, 390, 234
1557765062489, 1207095, 559, 420, 291
1557765062502, 1207108, 574, 440, 324
1557765062515, 1207121, 573, 483, 333
1557765062526, 1207135, 600, 538, 346
1557765062541, 1207147, 682, 592, 373
1557765062554, 1207160, 879, 665, 411
1557765062567, 1207174, 1008, 786, 610
1557765062580, 1207187, 1019, 893, 960
1557765062594, 1207200, 930, 1000, 905
1557765062607, 1207214, 738, 1018, 625
1557765062619, 1207226, 658, 1020, 492
1557765062633, 1207239, 667, 909, 464
1557765062645, 1207252, 706, 774, 480
1557765062659, 1207266, 754, 667, 486
1557765062672, 1207279, 789, 600, 464
1557765062686, 1207291, 828, 544, 430
1557765062698, 1207305, 895, 509, 372
1557765062711, 1207318, 822, 450, 284
1557765062724, 1207331, 719, 387, 219
1557765062738, 1207345, 624, 333, 175
1557765062751, 1207357, 527, 308, 141
1557765062764, 1207370, 476, 289, 140
1557765062777, 1207384, 488, 310, 202
1557765062790, 1207397, 537, 323, 299
1557765062804, 1207410, 588, 310, 387
1557765062816, 1207422, 638, 284, 454
1557765062829, 1207436, 737, 317, 478
1557765062843, 1207449, 937, 431, 518
1557765062856, 1207462, 1012, 617, 602
1557765062869, 1207476, 1020, 839, 606
1557765062882, 1207488, 1021, 1003, 390
1557765062896, 1207501, 852, 1016, 189
1557765062908, 1207515, 621, 1019, 52
1557765062921, 1207528, 584, 964, 101
1557765062934, 1207541, 667, 764, 203
1557765062947, 1207555, 735, 654, 299
1557765062960, 1207567, 756, 622, 368
1557765062974, 1207580, 776, 598, 426
1557765062987, 1207593, 803, 563, 463
1557765062999, 1207607, 835, 505, 479
1557765063013, 1207620, 843, 416, 484
1557765063025, 1207632, 799, 278, 490
1557765063040, 1207646, 737, 200, 483
1557765063052, 1207659, 652, 189, 440
1557765063066, 1207672, 571, 199, 382
1557765063079, 1207686, 504, 225, 325
1557765063091, 1207698, 462, 255, 301
1557765063104, 1207711, 471, 268, 336
1557765063118, 1207725, 541, 274, 390
1557765063130, 1207738, 672, 280, 436
1557765063143, 1207751, 882, 335, 469
1557765063157, 1207763, 1007, 446, 476
1557765063171, 1207777, 1018, 620, 429
1557765063184, 1207790, 1019, 912, 279
1557765063196, 1207803, 951, 1010, 133
1557765063209, 1207817, 533, 1014, 41
1557765063223, 1207830, 525, 991, 57
1557765063236, 1207842, 723, 692, 208
1557765063249, 1207856, 814, 492, 341
1557765063263, 1207869, 749, 375, 440
1557765063276, 1207882, 666, 296, 505
1557765063288, 1207895, 612, 323, 535
1557765063301, 1207908, 591, 409, 527
1557765063315, 1207921, 585, 504, 498
1557765063327, 1207934, 584, 573, 470
1557765063341, 1207948, 575, 606, 448
1557765063354, 1207960, 564, 615, 429
1557765063367, 1207973, 560, 604, 419
1557765063379, 1207987, 567, 584, 421
1557765063392, 1208000, 571, 567, 426
1557765063406, 1208013, 574, 556, 432
1557765063420, 1208026, 579, 550, 440
1557765063432, 1208039, 581, 551, 447
1557765063445, 1208052, 584, 556, 452
1557765063458, 1208066, 587, 563, 456
1557765063472, 1208079, 588, 568, 455
1557765063485, 1208091, 585, 570, 449
1557765063498, 1208104, 580, 569, 443
1557765063511, 1208118, 575, 569, 438
1557765063524, 1208131, 570, 567, 435
1557765063538, 1208144, 569, 566, 435
1557765063550, 1208157, 570, 566, 438
1557765063563, 1208170, 570, 566, 443
1557765063578, 1208183, 570, 565, 447
1557765063590, 1208197, 569, 565, 449
1557765063603, 1208210, 567, 564, 450
1557765063616, 1208222, 565, 564, 449
1557765063630, 1208236, 564, 567, 448
1557765063642, 1208249, 563, 569, 446
