Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557764886063, 1030675, 509, 568, 446
1557764886075, 1030687, 508, 570, 445
1557764886088, 1030701, 507, 572, 443
1557764886102, 1030714, 506, 573, 441
1557764886115, 1030727, 506, 575, 439
1557764886128, 1030740, 506, 578, 438
1557764886141, 1030753, 506, 583, 437
1557764886154, 1030766, 506, 586, 437
1557764886167, 1030779, 505, 590, 436
1557764886181, 1030793, 505, 590, 434
1557764886193, 1030806, 505, 590, 434
1557764886206, 1030818, 506, 591, 435
1557764886221, 1030832, 507, 591, 436
1557764886233, 1030845, 508, 593, 437
1557764886247, 1030858, 509, 594, 438
1557764886259, 1030872, 509, 597, 438
1557764886273, 1030884, 509, 600, 438
1557764886285, 1030897, 509, 601, 439
1557764886298, 1030910, 509, 602, 439
1557764886312, 1030924, 509, 601, 438
1557764886324, 1030937, 508, 600, 438
1557764886337, 1030949, 509, 601, 440
1557764886351, 1030963, 510, 601, 442
1557764886364, 1030976, 511, 602, 443
1557764886377, 1030989, 510, 603, 443
1557764886390, 1031003, 509, 604, 443
1557764886404, 1031015, 508, 605, 443
1557764886416, 1031028, 505, 607, 440
1557764886430, 1031042, 504, 611, 439
1557764886443, 1031055, 504, 618, 440
1557764886456, 1031068, 502, 626, 440
1557764886468, 1031080, 501, 632, 440
1557764886482, 1031094, 497, 641, 437
1557764886496, 1031107, 490, 649, 434
1557764886508, 1031120, 484, 655, 433
1557764886522, 1031134, 481, 662, 434
1557764886534, 1031146, 478, 662, 440
1557764886547, 1031159, 479, 665, 446
1557764886561, 1031173, 476, 676, 444
1557764886573, 1031186, 468, 687, 443
1557764886587, 1031199, 466, 687, 451
1557764886601, 1031212, 466, 683, 456
1557764886613, 1031225, 461, 676, 456
1557764886626, 1031238, 461, 667, 460
1557764886639, 1031251, 461, 660, 456
1557764886653, 1031265, 456, 648, 452
1557764886665, 1031277, 454, 641, 446
1557764886686, 1031290, 451, 635, 444
1557764886699, 1031304, 451, 626, 448
1557764886717, 1031317, 455, 619, 457
1557764886717, 1031330, 458, 616, 460
1557764886731, 1031343, 455, 612, 459
1557764886744, 1031356, 454, 600, 460
1557764886758, 1031369, 455, 589, 461
1557764886772, 1031383, 452, 586, 459
1557764886783, 1031395, 447, 588, 452
1557764886798, 1031408, 447, 587, 458
1557764886811, 1031421, 452, 586, 465
1557764886822, 1031435, 452, 584, 469
1557764886840, 1031448, 450, 580, 467
1557764886849, 1031460, 447, 573, 465
1557764886863, 1031474, 447, 560, 467
1557764886875, 1031487, 449, 549, 464
1557764886888, 1031500, 449, 538, 464
1557764886901, 1031514, 450, 528, 467
1557764886914, 1031526, 452, 523, 473
1557764886927, 1031539, 456, 515, 481
1557764886940, 1031553, 463, 505, 489
1557764886956, 1031566, 466, 498, 494
1557764886967, 1031579, 468, 491, 498
1557764886981, 1031591, 475, 490, 505
1557764886995, 1031605, 483, 494, 514
1557764887007, 1031618, 489, 502, 525
1557764887022, 1031631, 491, 512, 535
1557764887034, 1031645, 490, 519, 545
1557764887046, 1031657, 490, 525, 556
1557764887058, 1031670, 491, 527, 566
1557764887074, 1031684, 488, 532, 578
1557764887084, 1031697, 490, 535, 589
1557764887098, 1031710, 487, 540, 598
1557764887116, 1031723, 487, 547, 604
1557764887126, 1031736, 486, 559, 608
1557764887139, 1031749, 489, 576, 610
1557764887150, 1031762, 491, 591, 615
1557764887164, 1031776, 496, 605, 622
1557764887176, 1031788, 505, 613, 629
1557764887189, 1031801, 513, 619, 635
1557764887202, 1031815, 521, 626, 641
1557764887216, 1031828, 528, 627, 645
1557764887230, 1031841, 537, 623, 645
1557764887243, 1031854, 544, 615, 644
1557764887255, 1031867, 547, 605, 642
1557764887269, 1031880, 549, 594, 636
1557764887281, 1031894, 548, 584, 627
1557764887295, 1031907, 548, 576, 618
1557764887308, 1031919, 547, 569, 608
1557764887320, 1031932, 547, 563, 599
1557764887334, 1031946, 546, 555, 590
1557764887347, 1031959, 547, 548, 581
1557764887360, 1031972, 548, 539, 574
1557764887373, 1031985, 556, 529, 569
1557764887386, 1031998, 552, 522, 560
1557764887400, 1032011, 557, 520, 548
1557764887413, 1032025, 562, 519, 534
1557764887426, 1032038, 563, 518, 520
1557764887438, 1032050, 563, 518, 505
1557764887451, 1032064, 566, 519, 497
1557764887465, 1032077, 572, 516, 485
1557764887478, 1032090, 581, 508, 466
1557764887491, 1032103, 584, 494, 446
1557764887504, 1032116, 578, 479, 429
1557764887518, 1032129, 569, 472, 420
1557764887531, 1032142, 571, 477, 421
1557764887543, 1032156, 584, 489, 423
1557764887557, 1032169, 595, 494, 419
1557764887570, 1032181, 590, 494, 409
1557764887583, 1032195, 585, 491, 397
1557764887596, 1032208, 579, 486, 386
1557764887610, 1032221, 583, 485, 386
1557764887622, 1032235, 600, 502, 395
1557764887636, 1032247, 623, 521, 402
1557764887648, 1032260, 627, 536, 395
1557764887661, 1032273, 622, 544, 381
1557764887675, 1032287, 609, 547, 370
1557764887689, 1032300, 601, 554, 367
1557764887701, 1032312, 605, 560, 375
1557764887714, 1032326, 628, 567, 382
1557764887727, 1032339, 635, 576, 376
1557764887741, 1032352, 623, 581, 365
1557764887753, 1032366, 614, 583, 357
1557764887767, 1032378, 617, 587, 356
1557764887780, 1032391, 632, 591, 357
1557764887793, 1032404, 640, 596, 351
1557764887806, 1032418, 638, 603, 342
1557764887818, 1032431, 635, 607, 340
1557764887832, 1032443, 645, 607, 352
1557764887846, 1032457, 654, 612, 360
1557764887858, 1032470, 656, 618, 359
1557764887872, 1032483, 640, 623, 348
1557764887884, 1032497, 646, 630, 355
1557764887898, 1032509, 649, 629, 362
1557764887910, 1032522, 636, 625, 356
1557764887924, 1032536, 631, 626, 355
1557764887936, 1032549, 630, 635, 357
1557764887950, 1032562, 636, 653, 361
1557764887963, 1032574, 635, 676, 361
1557764887976, 1032588, 631, 683, 364
1557764887989, 1032601, 635, 679, 374
1557764888002, 1032614, 634, 669, 385
1557764888015, 1032628, 628, 663, 390
1557764888028, 1032640, 628, 670, 394
1557764888041, 1032653, 630, 683, 400
1557764888054, 1032667, 634, 696, 407
1557764888068, 1032680, 631, 705, 407
1557764888081, 1032693, 630, 706, 406
1557764888093, 1032706, 636, 700, 412
1557764888107, 1032719, 618, 684, 400
1557764888121, 1032732, 625, 675, 420
1557764888133, 1032745, 640, 679, 435
1557764888147, 1032759, 634, 686, 428
1557764888159, 1032771, 632, 695, 426
1557764888173, 1032784, 626, 692, 424
1557764888186, 1032798, 621, 684, 421
1557764888199, 1032811, 618, 676, 416
1557764888212, 1032824, 616, 671, 417
1557764888225, 1032837, 618, 669, 420
1557764888238, 1032850, 614, 668, 426
1557764888251, 1032863, 612, 666, 428
1557764888264, 1032877, 609, 660, 430
1557764888278, 1032890, 609, 652, 430
1557764888292, 1032902, 611, 642, 433
1557764888304, 1032915, 611, 634, 439
1557764888316, 1032929, 610, 629, 445
1557764888330, 1032942, 607, 626, 456
1557764888343, 1032955, 603, 629, 459
1557764888356, 1032968, 598, 629, 452
1557764888369, 1032981, 591, 630, 445
1557764888383, 1032994, 589, 629, 442
1557764888396, 1033008, 584, 624, 440
1557764888408, 1033021, 583, 619, 442
1557764888422, 1033033, 581, 614, 452
1557764888435, 1033047, 583, 612, 460
1557764888448, 1033060, 582, 608, 468
1557764888461, 1033073, 582, 604, 473
1557764888475, 1033086, 579, 601, 472
1557764888487, 1033099, 571, 594, 472
1557764888500, 1033112, 567, 587, 474
1557764888513, 1033125, 565, 582, 475
1557764888527, 1033139, 560, 578, 476
1557764888539, 1033152, 557, 575, 480
1557764888553, 1033164, 559, 568, 484
1557764888566, 1033178, 559, 558, 488
1557764888579, 1033191, 554, 546, 488
1557764888592, 1033204, 551, 536, 489
1557764888606, 1033218, 552, 526, 491
1557764888618, 1033230, 552, 515, 491
1557764888631, 1033243, 551, 508, 486
1557764888645, 1033256, 549, 502, 481
1557764888657, 1033270, 548, 495, 478
1557764888670, 1033282, 547, 489, 476
1557764888684, 1033295, 546, 486, 476
1557764888696, 1033309, 544, 480, 476
1557764888710, 1033322, 546, 476, 472
1557764888723, 1033335, 545, 467, 468
1557764888737, 1033348, 539, 455, 465
1557764888749, 1033361, 537, 443, 462
1557764888763, 1033374, 537, 426, 459
1557764888776, 1033388, 530, 415, 453
1557764888788, 1033401, 525, 415, 449
1557764888801, 1033413, 524, 415, 441
1557764888814, 1033426, 524, 406, 435
1557764888828, 1033440, 523, 396, 431
1557764888841, 1033453, 520, 393, 428
1557764888854, 1033466, 516, 390, 425
1557764888868, 1033479, 510, 387, 420
1557764888881, 1033492, 501, 391, 417
1557764888893, 1033505, 498, 394, 416
1557764888906, 1033519, 501, 391, 413
1557764888920, 1033532, 499, 384, 405
1557764888933, 1033544, 494, 381, 395
1557764888946, 1033558, 484, 384, 386
1557764888958, 1033571, 479, 390, 382
1557764888972, 1033584, 474, 401, 385
1557764888985, 1033597, 476, 413, 392
1557764888999, 1033610, 478, 423, 396
1557764889011, 1033623, 476, 429, 399
1557764889024, 1033636, 469, 438, 399
1557764889038, 1033650, 458, 446, 400
1557764889050, 1033663, 453, 456, 404
1557764889063, 1033675, 451, 463, 408
1557764889078, 1033689, 452, 464, 412
1557764889089, 1033702, 455, 465, 414
1557764889103, 1033715, 454, 466, 414
1557764889116, 1033729, 448, 472, 410
1557764889129, 1033741, 440, 483, 410
1557764889143, 1033754, 442, 487, 406
1557764889156, 1033767, 449, 493, 419
1557764889170, 1033781, 448, 497, 414
1557764889182, 1033794, 446, 505, 413
1557764889194, 1033806, 440, 513, 411
1557764889208, 1033820, 449, 514, 412
1557764889221, 1033833, 444, 514, 410
1557764889234, 1033846, 446, 514, 412
1557764889247, 1033860, 447, 511, 415
1557764889261, 1033872, 450, 509, 419
1557764889274, 1033885, 451, 512, 419
1557764889286, 1033899, 452, 516, 417
1557764889300, 1033912, 450, 518, 415
1557764889313, 1033925, 449, 517, 416
1557764889326, 1033937, 449, 516, 418
1557764889338, 1033951, 450, 514, 419
1557764889352, 1033964, 448, 514, 418
1557764889365, 1033977, 450, 513, 418
1557764889379, 1033991, 452, 513, 418
1557764889391, 1034003, 452, 515, 417
1557764889406, 1034016, 452, 518, 418
1557764889418, 1034030, 452, 521, 419
1557764889430, 1034043, 456, 520, 422
1557764889444, 1034056, 459, 519, 423
1557764889457, 1034068, 459, 517, 421
1557764889470, 1034082, 458, 515, 419
1557764889483, 1034095, 459, 515, 419
1557764889497, 1034108, 461, 515, 421
1557764889510, 1034122, 464, 516, 423
1557764889523, 1034134, 464, 521, 425
1557764889535, 1034147, 464, 524, 425
1557764889550, 1034161, 464, 524, 426
1557764889561, 1034174, 464, 521, 427
1557764889576, 1034187, 465, 518, 428
1557764889588, 1034200, 466, 516, 430
1557764889603, 1034213, 466, 514, 431
1557764889614, 1034226, 466, 513, 429
1557764889627, 1034240, 465, 514, 428
1557764889640, 1034253, 464, 515, 427
1557764889654, 1034265, 463, 516, 427
1557764889667, 1034278, 464, 517, 427
1557764889679, 1034292, 465, 518, 428
1557764889692, 1034305, 465, 517, 427
1557764889706, 1034318, 465, 517, 426
1557764889719, 1034331, 464, 517, 424
1557764889732, 1034344, 463, 516, 422
1557764889745, 1034357, 463, 515, 421
1557764889759, 1034371, 463, 515, 421
