Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557764968446, 1113056, 550, 526, 374
1557764968459, 1113069, 553, 528, 371
1557764968472, 1113081, 557, 531, 367
1557764968485, 1113095, 547, 528, 356
1557764968498, 1113108, 544, 527, 354
1557764968511, 1113121, 546, 529, 360
1557764968525, 1113135, 550, 531, 365
1557764968537, 1113147, 550, 533, 364
1557764968551, 1113160, 549, 530, 360
1557764968564, 1113174, 547, 528, 359
1557764968577, 1113187, 545, 530, 357
1557764968590, 1113200, 544, 534, 358
1557764968603, 1113212, 541, 538, 357
1557764968616, 1113226, 538, 541, 355
1557764968629, 1113239, 535, 546, 353
1557764968642, 1113252, 530, 549, 349
1557764968655, 1113266, 526, 550, 351
1557764968669, 1113278, 522, 549, 357
1557764968681, 1113291, 516, 553, 361
1557764968695, 1113305, 508, 561, 365
1557764968708, 1113318, 498, 572, 367
1557764968721, 1113331, 497, 576, 381
1557764968734, 1113344, 495, 578, 393
1557764968748, 1113357, 492, 576, 401
1557764968760, 1113370, 485, 575, 407
1557764968774, 1113383, 490, 574, 424
1557764968787, 1113397, 495, 568, 442
1557764968800, 1113409, 493, 563, 456
1557764968813, 1113422, 492, 563, 465
1557764968826, 1113436, 488, 560, 469
1557764968839, 1113449, 487, 557, 476
1557764968852, 1113462, 487, 551, 481
1557764968866, 1113475, 487, 545, 482
1557764968880, 1113488, 480, 543, 478
1557764968892, 1113501, 475, 540, 476
1557764968905, 1113515, 475, 533, 478
1557764968918, 1113528, 477, 523, 480
1557764968931, 1113540, 477, 512, 482
1557764968944, 1113553, 474, 503, 480
1557764968956, 1113567, 471, 496, 478
1557764968971, 1113580, 469, 492, 477
1557764968984, 1113593, 471, 487, 481
1557764968996, 1113606, 475, 480, 484
1557764969010, 1113619, 479, 469, 485
1557764969024, 1113632, 483, 455, 486
1557764969037, 1113646, 487, 439, 486
1557764969049, 1113659, 488, 427, 483
1557764969062, 1113671, 491, 423, 478
1557764969075, 1113684, 490, 424, 469
1557764969088, 1113698, 491, 427, 464
