Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557764956466, 1101077, 558, 509, 419
1557764956479, 1101089, 558, 509, 418
1557764956493, 1101103, 558, 510, 418
1557764956505, 1101116, 558, 510, 419
1557764956519, 1101129, 558, 511, 420
1557764956532, 1101143, 558, 511, 420
1557764956546, 1101155, 558, 510, 419
1557764956560, 1101168, 558, 510, 419
1557764956572, 1101181, 558, 509, 419
1557764956585, 1101195, 557, 510, 419
1557764956598, 1101208, 558, 510, 419
1557764956611, 1101220, 558, 510, 420
1557764956624, 1101234, 558, 510, 420
1557764956637, 1101247, 558, 510, 419
1557764956650, 1101260, 558, 509, 419
1557764956663, 1101274, 558, 509, 418
1557764956676, 1101286, 556, 510, 417
1557764956689, 1101299, 556, 510, 416
1557764956702, 1101313, 555, 509, 413
1557764956716, 1101326, 554, 509, 411
1557764956728, 1101338, 553, 511, 411
1557764956742, 1101351, 552, 513, 411
1557764956754, 1101365, 553, 511, 414
1557764956768, 1101378, 554, 510, 414
1557764956781, 1101391, 554, 510, 413
1557764956794, 1101405, 552, 510, 408
1557764956808, 1101417, 546, 511, 401
1557764956821, 1101430, 543, 510, 396
1557764956834, 1101444, 542, 511, 393
1557764956847, 1101457, 539, 516, 383
1557764956860, 1101470, 530, 520, 368
1557764956873, 1101483, 521, 524, 350
1557764956886, 1101496, 520, 525, 343
1557764956900, 1101509, 521, 531, 332
1557764956912, 1101522, 514, 535, 325
1557764956925, 1101536, 516, 535, 327
1557764956939, 1101548, 518, 537, 328
1557764956951, 1101561, 510, 538, 333
1557764956965, 1101575, 505, 536, 336
1557764956978, 1101588, 501, 524, 345
1557764956991, 1101601, 495, 512, 356
1557764957004, 1101614, 488, 508, 360
1557764957017, 1101627, 479, 511, 364
1557764957030, 1101640, 471, 518, 370
1557764957043, 1101654, 464, 524, 378
1557764957057, 1101666, 461, 523, 385
1557764957070, 1101679, 458, 520, 387
1557764957082, 1101692, 455, 519, 388
1557764957096, 1101706, 455, 519, 396
1557764957109, 1101719, 455, 524, 403
1557764957122, 1101731, 457, 527, 414
1557764957136, 1101745, 459, 531, 421
1557764957148, 1101758, 455, 533, 421
1557764957162, 1101771, 450, 531, 413
1557764957174, 1101785, 450, 532, 412
1557764957188, 1101798, 455, 534, 418
