Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557764600998, 745619, 527, 585, 443
1557764601012, 745632, 528, 585, 443
1557764601025, 745645, 528, 587, 442
1557764601037, 745658, 528, 586, 443
1557764601051, 745671, 528, 584, 443
1557764601063, 745684, 527, 583, 442
1557764601077, 745698, 527, 583, 443
1557764601090, 745710, 526, 583, 443
1557764601103, 745723, 526, 584, 442
1557764601115, 745737, 525, 585, 440
1557764601128, 745750, 525, 585, 439
1557764601142, 745762, 526, 584, 439
1557764601156, 745776, 526, 584, 439
1557764601168, 745789, 526, 584, 439
1557764601181, 745802, 526, 586, 439
1557764601194, 745815, 526, 586, 440
1557764601207, 745828, 527, 585, 442
1557764601220, 745841, 527, 587, 442
1557764601233, 745854, 526, 590, 443
1557764601247, 745867, 525, 595, 443
1557764601259, 745880, 523, 608, 448
1557764601273, 745893, 519, 627, 451
1557764601285, 745907, 512, 642, 451
1557764601299, 745919, 509, 653, 456
1557764601312, 745932, 508, 669, 464
1557764601324, 745946, 509, 678, 475
1557764601338, 745959, 515, 681, 486
1557764601351, 745971, 520, 674, 495
1557764601365, 745985, 527, 667, 500
1557764601377, 745998, 528, 660, 498
1557764601390, 746011, 529, 656, 494
1557764601404, 746024, 530, 652, 488
1557764601416, 746037, 532, 645, 481
1557764601431, 746050, 530, 637, 479
1557764601443, 746063, 540, 631, 484
1557764601456, 746077, 549, 632, 491
1557764601469, 746089, 555, 633, 491
1557764601482, 746102, 557, 630, 486
1557764601495, 746116, 558, 623, 480
1557764601507, 746129, 554, 619, 471
1557764601521, 746141, 548, 612, 462
1557764601534, 746155, 541, 604, 458
1557764601548, 746168, 539, 601, 464
1557764601561, 746181, 543, 607, 473
1557764601573, 746193, 544, 612, 479
1557764601586, 746207, 544, 612, 480
1557764601599, 746220, 538, 609, 475
1557764601613, 746233, 530, 609, 472
1557764601626, 746246, 525, 611, 474
1557764601639, 746259, 522, 615, 478
1557764601652, 746272, 522, 618, 483
1557764601665, 746286, 526, 622, 487
