Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1556730789969, 450469, 477, 497, 609
1556730789984, 450482, 476, 498, 610
1556730789996, 450495, 477, 498, 610
1556730790008, 450508, 478, 498, 611
1556730790023, 450522, 478, 497, 613
1556730790035, 450534, 478, 498, 614
1556730790047, 450547, 478, 498, 613
1556730790061, 450561, 478, 497, 611
1556730790075, 450574, 477, 497, 609
1556730790088, 450586, 477, 498, 608
1556730790101, 450599, 478, 498, 609
1556730790113, 450613, 479, 497, 612
1556730790126, 450626, 480, 496, 615
1556730790139, 450638, 479, 497, 615
1556730790153, 450652, 479, 497, 613
1556730790165, 450665, 478, 496, 611
1556730790178, 450678, 479, 496, 611
1556730790192, 450691, 478, 496, 610
1556730790204, 450704, 477, 498, 610
1556730790218, 450717, 477, 498, 610
1556730790232, 450731, 479, 496, 609
1556730790244, 450744, 480, 494, 607
1556730790257, 450756, 479, 494, 604
1556730790271, 450769, 479, 495, 600
1556730790283, 450783, 479, 495, 596
1556730790297, 450796, 479, 495, 593
1556730790310, 450808, 477, 497, 588
1556730790322, 450822, 475, 503, 582
1556730790336, 450835, 474, 511, 571
1556730790349, 450848, 476, 516, 561
1556730790361, 450861, 478, 519, 557
1556730790375, 450874, 482, 523, 564
1556730790388, 450887, 485, 529, 577
1556730790401, 450900, 480, 536, 593
1556730790414, 450913, 474, 547, 608
1556730790427, 450926, 471, 556, 612
1556730790440, 450939, 467, 556, 604
1556730790453, 450953, 463, 557, 600
1556730790466, 450965, 456, 565, 602
1556730790480, 450978, 450, 579, 613
1556730790493, 450992, 447, 583, 622
1556730790505, 451005, 446, 577, 627
1556730790519, 451018, 453, 568, 634
1556730790531, 451031, 468, 553, 653
1556730790544, 451044, 485, 530, 679
1556730790558, 451057, 500, 515, 702
1556730790571, 451070, 510, 508, 717
1556730790584, 451083, 517, 509, 724
1556730790596, 451096, 521, 510, 725
1556730790610, 451109, 530, 502, 732
1556730790623, 451123, 540, 494, 737
1556730790636, 451135, 548, 481, 735
1556730790649, 451148, 561, 462, 734
1556730790661, 451162, 568, 457, 735
1556730790676, 451175, 570, 461, 729
1556730790688, 451187, 568, 455, 720
1556730790702, 451201, 570, 445, 710
1556730790714, 451214, 571, 436, 698
1556730790728, 451227, 575, 432, 685
1556730790741, 451239, 575, 431, 673
1556730790753, 451253, 572, 431, 663
1556730790766, 451266, 569, 435, 665
1556730790780, 451279, 567, 445, 668
1556730790793, 451292, 566, 449, 661
1556730790806, 451305, 571, 454, 657
1556730790819, 451318, 573, 451, 643
1556730790832, 451332, 575, 448, 624
1556730790845, 451345, 579, 450, 606
1556730790859, 451357, 579, 443, 591
1556730790871, 451371, 572, 439, 581
1556730790884, 451384, 566, 448, 571
1556730790897, 451397, 552, 458, 557
1556730790911, 451409, 537, 467, 543
1556730790923, 451423, 527, 471, 537
1556730790937, 451436, 525, 472, 534
1556730790951, 451449, 527, 468, 527
1556730790963, 451462, 529, 463, 515
1556730790976, 451475, 527, 458, 502
1556730790989, 451488, 522, 459, 492
1556730791001, 451502, 522, 457, 483
1556730791015, 451514, 520, 464, 489
1556730791027, 451527, 517, 481, 499
1556730791041, 451540, 512, 494, 496
1556730791054, 451554, 511, 499, 491
1556730791067, 451566, 511, 509, 492
1556730791081, 451579, 505, 523, 500
1556730791093, 451593, 501, 539, 514
1556730791107, 451606, 498, 547, 520
1556730791119, 451618, 493, 559, 527
1556730791133, 451632, 486, 571, 535
1556730791146, 451645, 481, 577, 540
1556730791158, 451658, 478, 576, 553
1556730791172, 451672, 485, 569, 565
1556730791184, 451684, 494, 566, 571
1556730791198, 451697, 499, 573, 569
1556730791211, 451710, 510, 576, 568
1556730791225, 451724, 513, 565, 567
1556730791236, 451736, 497, 579, 587
1556730791250, 451749, 472, 632, 626
1556730791263, 451763, 451, 685, 659
1556730791276, 451776, 439, 715, 668
1556730791289, 451788, 443, 692, 646
1556730791302, 451802, 468, 629, 628
1556730791315, 451815, 496, 585, 631
1556730791329, 451828, 509, 566, 646
1556730791341, 451841, 498, 580, 662
1556730791355, 451854, 483, 608, 673
1556730791368, 451867, 477, 626, 672
1556730791381, 451880, 466, 640, 664
1556730791394, 451893, 461, 646, 667
1556730791407, 451906, 470, 634, 675
1556730791420, 451919, 485, 609, 678
1556730791434, 451933, 493, 584, 676
1556730791446, 451945, 498, 566, 674
1556730791459, 451958, 496, 559, 668
1556730791473, 451972, 495, 562, 664
1556730791486, 451985, 502, 562, 673
1556730791499, 451998, 511, 541, 684
1556730791511, 452011, 512, 506, 687
1556730791524, 452024, 517, 490, 709
1556730791537, 452037, 525, 485, 719
1556730791551, 452050, 519, 478, 716
1556730791564, 452063, 517, 464, 700
1556730791577, 452076, 514, 467, 694
1556730791589, 452089, 514, 467, 696
1556730791602, 452103, 521, 451, 697
1556730791617, 452115, 527, 437, 690
1556730791629, 452128, 532, 430, 676
1556730791642, 452142, 531, 434, 660
1556730791655, 452155, 524, 442, 648
1556730791668, 452167, 516, 447, 647
1556730791681, 452180, 510, 454, 639
1556730791695, 452194, 508, 457, 617
1556730791707, 452207, 509, 460, 599
1556730791721, 452219, 509, 462, 588
1556730791734, 452233, 507, 463, 576
1556730791746, 452246, 502, 470, 566
1556730791760, 452259, 495, 479, 564
1556730791773, 452272, 490, 484, 568
1556730791786, 452285, 486, 485, 571
