Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1556730561446, 221950, 497, 522, 604
1556730561460, 221964, 507, 521, 599
1556730561473, 221977, 514, 517, 590
1556730561485, 221989, 520, 514, 583
1556730561499, 222003, 526, 512, 575
1556730561512, 222016, 530, 508, 567
1556730561525, 222029, 537, 503, 560
1556730561538, 222042, 534, 512, 559
1556730561551, 222055, 526, 523, 559
1556730561565, 222068, 521, 532, 561
1556730561577, 222082, 517, 550, 571
1556730561591, 222094, 511, 563, 580
1556730561604, 222107, 507, 572, 597
1556730561616, 222120, 505, 579, 615
1556730561629, 222134, 503, 583, 626
1556730561642, 222146, 499, 589, 629
1556730561655, 222159, 497, 597, 632
1556730561668, 222173, 498, 599, 638
1556730561682, 222186, 499, 599, 639
1556730561694, 222199, 491, 606, 634
1556730561708, 222212, 478, 621, 634
1556730561721, 222225, 471, 628, 642
1556730561734, 222238, 470, 618, 641
1556730561747, 222252, 468, 614, 629
1556730561760, 222264, 454, 622, 620
1556730561773, 222277, 441, 623, 615
1556730561787, 222290, 454, 592, 635
1556730561799, 222304, 467, 572, 649
1556730561813, 222316, 471, 554, 650
1556730561826, 222329, 469, 534, 644
1556730561838, 222343, 457, 527, 635
1556730561852, 222356, 443, 531, 633
1556730561864, 222368, 429, 530, 624
1556730561878, 222382, 417, 535, 610
1556730561890, 222395, 419, 536, 606
1556730561904, 222408, 429, 533, 602
1556730561917, 222420, 446, 531, 608
1556730561930, 222434, 456, 537, 617
1556730561944, 222447, 452, 547, 618
1556730561956, 222460, 438, 555, 614
1556730561969, 222473, 431, 559, 608
1556730561982, 222486, 438, 556, 598
1556730561995, 222499, 451, 550, 584
1556730562009, 222513, 465, 546, 571
1556730562021, 222526, 473, 547, 575
1556730562034, 222538, 481, 542, 589
1556730562047, 222552, 483, 534, 598
1556730562061, 222565, 485, 525, 605
1556730562073, 222578, 492, 514, 606
1556730562088, 222590, 503, 506, 592
1556730562101, 222604, 503, 501, 566
1556730562113, 222617, 496, 507, 548
1556730562126, 222630, 489, 524, 544
1556730562140, 222643, 488, 545, 554
1556730562152, 222656, 493, 554, 574
1556730562165, 222669, 507, 559, 595
1556730562178, 222683, 523, 563, 598
1556730562193, 222695, 537, 560, 591
1556730562204, 222708, 560, 540, 600
1556730562217, 222722, 608, 479, 626
1556730562230, 222735, 649, 419, 637
1556730562244, 222747, 656, 392, 605
1556730562257, 222760, 642, 383, 560
1556730562269, 222774, 645, 394, 552
1556730562283, 222787, 738, 317, 585
1556730562297, 222800, 857, 178, 601
1556730562309, 222813, 907, 86, 628
1556730562323, 222826, 908, 72, 645
1556730562335, 222839, 896, 145, 686
1556730562348, 222852, 877, 274, 718
1556730562362, 222865, 852, 398, 739
1556730562375, 222878, 857, 465, 755
1556730562387, 222892, 910, 491, 774
1556730562401, 222905, 983, 516, 787
1556730562413, 222917, 1017, 580, 780
1556730562426, 222930, 1021, 698, 759
1556730562440, 222944, 1022, 810, 724
1556730562452, 222957, 1022, 962, 721
1556730562466, 222969, 905, 1014, 758
1556730562479, 222983, 624, 1020, 621
1556730562492, 222996, 491, 1014, 652
1556730562505, 223009, 527, 917, 792
1556730562518, 223023, 606, 781, 761
1556730562532, 223035, 622, 731, 660
1556730562545, 223048, 568, 753, 561
1556730562558, 223062, 469, 789, 528
