Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1556730853596, 514095, 487, 526, 614
1556730853609, 514108, 487, 527, 614
1556730853623, 514120, 487, 528, 612
1556730853635, 514134, 485, 527, 610
1556730853648, 514147, 484, 528, 611
1556730853661, 514160, 485, 528, 612
1556730853674, 514172, 486, 526, 612
1556730853688, 514186, 486, 525, 611
1556730853701, 514199, 485, 526, 609
1556730853714, 514212, 485, 527, 609
1556730853727, 514225, 484, 529, 611
1556730853740, 514238, 485, 530, 611
1556730853753, 514251, 485, 530, 609
1556730853767, 514265, 484, 530, 607
1556730853780, 514277, 486, 529, 608
1556730853793, 514290, 487, 527, 611
1556730853805, 514304, 488, 526, 613
1556730853819, 514317, 487, 526, 613
1556730853831, 514329, 485, 527, 611
1556730853844, 514342, 484, 527, 609
1556730853858, 514356, 483, 526, 610
1556730853871, 514369, 483, 523, 610
1556730853884, 514382, 483, 523, 611
1556730853896, 514395, 482, 535, 614
1556730853909, 514408, 479, 554, 617
1556730853924, 514421, 474, 583, 616
1556730853936, 514435, 464, 630, 619
1556730853950, 514447, 451, 673, 614
1556730853962, 514460, 439, 688, 600
1556730853975, 514473, 439, 679, 587
1556730853989, 514487, 447, 659, 572
1556730854001, 514499, 464, 639, 564
1556730854014, 514512, 475, 640, 565
1556730854028, 514526, 472, 662, 573
1556730854041, 514539, 468, 687, 583
1556730854053, 514551, 474, 690, 580
1556730854067, 514565, 489, 669, 565
1556730854080, 514578, 515, 636, 551
1556730854093, 514591, 549, 591, 547
1556730854105, 514604, 577, 541, 555
1556730854119, 514617, 604, 483, 572
1556730854132, 514630, 617, 415, 581
1556730854145, 514643, 611, 364, 606
1556730854159, 514656, 611, 343, 635
1556730854171, 514669, 607, 336, 649
1556730854185, 514682, 600, 335, 637
1556730854198, 514696, 599, 304, 614
1556730854210, 514709, 613, 266, 622
1556730854224, 514721, 636, 252, 659
1556730854236, 514735, 646, 258, 696
1556730854250, 514748, 645, 272, 710
1556730854263, 514761, 642, 290, 706
1556730854276, 514774, 636, 308, 672
1556730854289, 514787, 631, 329, 633
1556730854302, 514800, 628, 357, 610
1556730854315, 514813, 626, 391, 604
1556730854328, 514826, 626, 422, 604
1556730854340, 514839, 623, 457, 608
1556730854355, 514852, 620, 483, 615
1556730854367, 514866, 620, 506, 627
1556730854380, 514878, 621, 538, 638
1556730854392, 514891, 619, 578, 646
1556730854407, 514905, 613, 627, 646
1556730854420, 514918, 606, 661, 636
1556730854433, 514930, 608, 661, 628
1556730854445, 514944, 614, 686, 638
1556730854459, 514957, 603, 754, 648
1556730854472, 514970, 574, 821, 651
1556730854484, 514982, 535, 848, 646
1556730854498, 514996, 518, 828, 638
1556730854511, 515009, 526, 778, 621
1556730854524, 515022, 536, 730, 615
1556730854537, 515036, 543, 700, 617
1556730854550, 515048, 541, 710, 633
1556730854564, 515061, 526, 740, 639
1556730854576, 515075, 518, 756, 625
1556730854588, 515088, 515, 760, 608
1556730854602, 515100, 516, 742, 589
1556730854615, 515113, 534, 705, 572
1556730854628, 515127, 550, 672, 560
1556730854642, 515140, 554, 652, 543
1556730854655, 515152, 559, 638, 547
1556730854668, 515166, 574, 621, 575
1556730854680, 515179, 592, 590, 592
1556730854694, 515192, 607, 541, 596
1556730854707, 515205, 613, 500, 595
1556730854720, 515218, 620, 468, 611
1556730854733, 515231, 620, 441, 634
1556730854746, 515245, 614, 412, 644
1556730854759, 515257, 607, 390, 642
1556730854773, 515270, 608, 366, 629
1556730854785, 515283, 606, 337, 610
1556730854797, 515297, 611, 318, 613
1556730854812, 515309, 615, 333, 641
1556730854825, 515322, 606, 379, 677
1556730854838, 515336, 585, 435, 699
1556730854850, 515349, 566, 471, 696
1556730854864, 515362, 557, 480, 672
1556730854877, 515375, 557, 473, 644
1556730854889, 515388, 561, 463, 622
1556730854904, 515401, 561, 460, 611
1556730854917, 515415, 559, 467, 607
1556730854930, 515427, 553, 484, 611
1556730854943, 515440, 547, 500, 615
1556730854955, 515453, 544, 511, 618
1556730854968, 515467, 541, 519, 621
1556730854981, 515479, 542, 525, 623
1556730854996, 515492, 540, 530, 623
1556730855007, 515506, 538, 536, 626
1556730855021, 515519, 536, 539, 629
1556730855033, 515531, 536, 536, 630
1556730855047, 515545, 540, 527, 627
1556730855059, 515558, 543, 520, 622
1556730855073, 515571, 544, 523, 618
1556730855085, 515584, 539, 532, 611
1556730855100, 515597, 535, 538, 606
1556730855112, 515610, 534, 542, 606
1556730855126, 515623, 531, 542, 601
1556730855138, 515637, 527, 535, 594
1556730855152, 515649, 526, 535, 601
1556730855165, 515662, 536, 540, 624
1556730855177, 515676, 541, 540, 629
1556730855191, 515689, 535, 546, 621
1556730855203, 515701, 528, 552, 610
1556730855217, 515715, 526, 552, 602
1556730855229, 515728, 529, 546, 598
1556730855243, 515741, 531, 542, 596
1556730855255, 515753, 532, 543, 601
1556730855268, 515767, 530, 545, 609
1556730855282, 515780, 528, 548, 618
1556730855295, 515793, 532, 549, 623
1556730855308, 515806, 533, 543, 619
1556730855321, 515819, 534, 537, 614
1556730855335, 515832, 537, 533, 610
1556730855347, 515846, 537, 533, 607
1556730855360, 515858, 535, 539, 609
1556730855373, 515871, 533, 543, 608
1556730855387, 515885, 532, 543, 605
1556730855399, 515898, 533, 541, 604
1556730855413, 515910, 534, 539, 606
1556730855425, 515923, 535, 538, 609
1556730855439, 515937, 535, 537, 609
1556730855452, 515950, 537, 532, 608
1556730855465, 515963, 539, 530, 607
1556730855478, 515976, 538, 528, 606
1556730855491, 515989, 539, 526, 608
1556730855504, 516002, 538, 527, 610
1556730855518, 516016, 537, 527, 612
1556730855530, 516028, 539, 528, 614
