Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1556730869094, 529592, 465, 523, 604
1556730869108, 529605, 467, 522, 608
1556730869120, 529618, 468, 522, 610
1556730869134, 529632, 467, 522, 608
1556730869146, 529644, 468, 522, 607
1556730869160, 529657, 467, 521, 607
1556730869173, 529671, 467, 522, 611
1556730869185, 529684, 469, 521, 610
1556730869199, 529696, 468, 521, 608
1556730869212, 529710, 467, 521, 607
1556730869225, 529723, 467, 522, 607
1556730869239, 529736, 465, 522, 606
1556730869251, 529748, 466, 522, 607
1556730869265, 529762, 467, 521, 607
1556730869278, 529775, 467, 520, 608
1556730869290, 529788, 468, 521, 608
1556730869304, 529801, 467, 522, 607
1556730869317, 529814, 468, 524, 608
1556730869330, 529827, 467, 525, 606
1556730869342, 529841, 465, 527, 608
1556730869356, 529854, 465, 527, 611
1556730869369, 529866, 465, 528, 610
1556730869382, 529880, 463, 529, 609
1556730869395, 529893, 462, 530, 610
1556730869407, 529906, 459, 532, 615
1556730869421, 529918, 453, 535, 625
1556730869433, 529932, 443, 540, 636
1556730869448, 529945, 438, 542, 647
1556730869460, 529958, 437, 538, 657
1556730869473, 529971, 441, 521, 662
1556730869487, 529984, 453, 493, 667
1556730869499, 529997, 467, 459, 670
1556730869512, 530011, 481, 421, 668
1556730869525, 530023, 503, 372, 661
1556730869539, 530036, 522, 327, 658
1556730869552, 530050, 520, 316, 644
1556730869564, 530063, 520, 322, 631
1556730869577, 530075, 535, 329, 608
1556730869591, 530088, 538, 331, 580
1556730869604, 530102, 540, 347, 567
1556730869617, 530115, 553, 361, 560
1556730869630, 530128, 568, 375, 548
1556730869644, 530141, 574, 408, 544
1556730869656, 530154, 578, 440, 531
1556730869670, 530167, 596, 453, 506
1556730869681, 530181, 615, 495, 483
1556730869695, 530193, 621, 538, 453
1556730869709, 530206, 615, 574, 442
1556730869720, 530220, 618, 618, 477
1556730869735, 530233, 613, 704, 531
1556730869748, 530245, 580, 777, 553
1556730869761, 530258, 557, 804, 561
1556730869774, 530272, 553, 813, 564
1556730869786, 530285, 545, 842, 552
1556730869800, 530297, 524, 863, 538
1556730869813, 530311, 517, 854, 529
1556730869826, 530324, 524, 826, 531
1556730869839, 530337, 534, 785, 535
1556730869852, 530350, 538, 752, 541
1556730869865, 530363, 546, 723, 552
1556730869878, 530376, 549, 699, 563
1556730869892, 530390, 555, 676, 570
1556730869904, 530403, 555, 656, 573
1556730869917, 530415, 550, 634, 568
1556730869931, 530428, 546, 610, 569
1556730869944, 530442, 572, 575, 580
1556730869956, 530455, 598, 516, 582
1556730869970, 530467, 607, 441, 581
1556730869983, 530481, 615, 379, 604
1556730869997, 530494, 595, 362, 634
1556730870009, 530507, 552, 378, 638
1556730870023, 530520, 530, 398, 650
1556730870035, 530533, 524, 422, 673
1556730870049, 530546, 531, 440, 671
1556730870061, 530560, 549, 441, 640
1556730870074, 530572, 584, 403, 615
1556730870086, 530585, 623, 339, 630
1556730870100, 530598, 637, 282, 660
1556730870114, 530612, 638, 250, 692
1556730870127, 530624, 617, 263, 696
1556730870140, 530637, 598, 301, 686
1556730870153, 530651, 586, 315, 685
1556730870166, 530664, 589, 316, 682
1556730870179, 530676, 596, 323, 673
1556730870191, 530690, 606, 337, 663
1556730870204, 530703, 615, 361, 665
1556730870218, 530716, 619, 398, 693
1556730870231, 530729, 622, 435, 727
1556730870244, 530742, 630, 494, 758
1556730870258, 530755, 625, 563, 772
1556730870270, 530768, 617, 604, 749
1556730870282, 530782, 600, 646, 729
1556730870297, 530794, 576, 676, 705
1556730870310, 530807, 565, 658, 688
1556730870322, 530821, 560, 629, 683
1556730870336, 530834, 566, 601, 681
1556730870349, 530846, 575, 580, 665
1556730870363, 530860, 577, 577, 639
