1589662292130, 34277, -1920, -304, 9104
1589662292160, 34307, -1648, -64, 8848
1589662292189, 34337, -1008, 80, 8640
1589662292220, 34367, -768, -320, 8624
1589662292250, 34397, -704, -848, 8304
1589662292280, 34427, -736, -1088, 8128
1589662292310, 34457, -1104, -1248, 7888
1589662292341, 34487, -1712, -1392, 7376
1589662292370, 34517, -2144, -1056, 7264
1589662292400, 34547, -2448, -784, 6832
1589662292430, 34577, -2848, 512, 7008
1589662292460, 34607, -3488, 2304, 8176
1589662292490, 34637, -2864, -2304, 7760
1589662292520, 34667, -1888, -576, 9376
1589662292550, 34697, -1440, -1232, 8176
1589662292581, 34727, -1024, -848, 6512
1589662292610, 34757, -1600, -224, 7616
1589662292640, 34787, -2416, -752, 8592
1589662292669, 34817, -2160, -720, 8016
1589662292700, 34847, -1792, -848, 7872
1589662292730, 34877, -2112, -384, 8080
1589662292760, 34907, -2464, -48, 7920
1589662292790, 34937, -2144, -288, 8160
1589662292820, 34967, -2288, 32, 7648
1589662292850, 34997, -2336, 160, 8160
1589662292880, 35027, -2240, 80, 8208
1589662292910, 35057, -2016, 256, 8256
1589662292941, 35087, -2240, 304, 8304
1589662292971, 35117, -2176, 704, 7984
1589662293000, 35147, -2160, 736, 7856
1589662293031, 35177, -2272, 880, 7632
1589662293060, 35207, -2448, 976, 7584
1589662293090, 35237, -2624, 944, 7536
1589662293120, 35267, -2704, 864, 7648
1589662293150, 35297, -2688, 768, 7904
1589662293181, 35327, -2640, 592, 8064
1589662293210, 35357, -2656, 384, 8144
1589662293240, 35387, -2400, 112, 8032
1589662293270, 35417, -2288, -48, 7808
1589662293301, 35447, -2240, -112, 7280
1589662293330, 35477, -2224, -432, 6928
1589662293361, 35507, -2528, -816, 6672
1589662293391, 35537, -2672, -1184, 6704
1589662293421, 35567, -3136, -1600, 7216
1589662293451, 35597, -3728, -352, 7872
1589662293480, 35627, -3088, 1536, 7792
1589662293510, 35657, -2176, 1968, 7920
1589662293539, 35687, -2480, 1216, 8480
1589662293569, 35717, -2672, 800, 8848
1589662293601, 35747, -2528, 352, 8624
1589662293631, 35777, -2304, -16, 8208
1589662293660, 35807, -2352, 272, 7200
1589662293690, 35837, -2512, 528, 6896
1589662293720, 35867, -2432, 496, 7344
1589662293750, 35897, -2352, 224, 7936
1589662293781, 35927, -2352, -48, 8096
1589662293810, 35957, -2096, -96, 7648
1589662293840, 35987, -1968, -144, 7136
1589662293871, 36017, -2192, -208, 7104
1589662293900, 36047, -2528, -320, 7280
1589662293931, 36077, -2896, -368, 7680
1589662293960, 36107, -3328, -192, 7888
1589662293990, 36137, -3024, 96, 8032
1589662294020, 36167, -3024, -192, 8112
1589662294050, 36197, -2768, -240, 8080
1589662294080, 36227, -2592, -432, 7504
1589662294111, 36257, -2848, -144, 7280
1589662294140, 36287, -3136, 0, 7216
1589662294170, 36317, -3328, 240, 7152
1589662294201, 36347, -3312, 640, 7344
1589662294230, 36377, -2960, 704, 7712
1589662294259, 36407, -2832, 1040, 7664
1589662294290, 36437, -2384, 1088, 7632
1589662294320, 36467, -2544, 1264, 7584
1589662294350, 36497, -2448, 1392, 7552
1589662294380, 36527, -2352, 1328, 7888
1589662294410, 36557, -2192, 1136, 8032
1589662294441, 36587, -2080, 1024, 8224
1589662294470, 36617, -2016, 880, 8272
1589662294500, 36647, -2160, 592, 8144
1589662294531, 36677, -2096, 432, 7872
1589662294560, 36707, -2240, 80, 7776
1589662294590, 36737, -2432, -48, 7840
1589662294620, 36767, -2432, 48, 7744
1589662294650, 36797, -2176, 112, 7792
1589662294680, 36827, -2064, 128, 7888
1589662294711, 36857, -2256, 112, 7936
1589662294740, 36887, -2272, 128, 7904
1589662294770, 36917, -2240, 112, 8048
1589662294799, 36947, -2032, 48, 8288
1589662294830, 36977, -2048, -96, 8560
1589662294860, 37007, -1696, -112, 8672
1589662294890, 37037, -1536, -192, 8544
1589662294920, 37067, -1792, -80, 8256
1589662294950, 37097, -1744, -48, 7968
1589662294981, 37127, -1776, 0, 7728
1589662295011, 37157, -1728, 192, 7472
1589662295040, 37187, -1856, 256, 7312
1589662295070, 37217, -2112, 112, 7232
1589662295100, 37247, -2448, 32, 7328
1589662295130, 37277, -2640, 96, 7360
1589662295161, 37307, -2576, 224, 7456
1589662295190, 37337, -2464, 272, 7552
1589662295221, 37367, -2448, 224, 7840
1589662295250, 37397, -2256, 320, 7952
1589662295280, 37427, -2160, 288, 8000
1589662295311, 37457, -2048, 256, 7920
1589662295340, 37487, -1888, 272, 7696
1589662295370, 37517, -1824, 320, 7504
1589662295399, 37547, -1712, 576, 7408
1589662295430, 37577, -1632, 672, 7280
1589662295460, 37607, -1680, 752, 7232
1589662295490, 37637, -1808, 944, 7104
1589662295521, 37667, -1920, 1168, 7184
1589662295551, 37697, -2096, 1344, 7360
1589662295579, 37727, -2128, 1440, 7536
1589662295609, 37757, -2240, 1376, 7984
1589662295640, 37787, -2416, 1376, 8288
1589662295670, 37817, -2208, 1312, 8544
1589662295700, 37847, -1952, 1136, 8752
1589662295730, 37877, -1728, 1120, 8848
1589662295760, 37907, -1664, 816, 8768
1589662295790, 37937, -2032, 512, 8336
1589662295820, 37967, -1872, 512, 8032
1589662295850, 37997, -1840, 352, 8048
1589662295880, 38027, -1808, 240, 8064
1589662295910, 38057, -1584, 352, 7680
1589662295940, 38087, -1600, 256, 7632
1589662295970, 38117, -1888, 112, 7632
1589662296000, 38147, -2208, 16, 7792
1589662296030, 38177, -2720, -400, 7584
1589662296061, 38207, -2144, -112, 7664
1589662296090, 38237, -2336, -320, 7328
1589662296120, 38267, -2352, -304, 7280
1589662296151, 38297, -2464, -304, 7280
1589662296180, 38327, -2656, -464, 6912
1589662296210, 38357, -2624, 528, 7408
1589662296240, 38387, -2464, 1136, 7808
1589662296270, 38417, -1984, 256, 7968
1589662296299, 38447, -2336, -128, 8192
1589662296330, 38477, -2464, -384, 8288
1589662296360, 38507, -2560, -416, 8224
1589662296390, 38537, -2272, -320, 8096
1589662296420, 38567, -1984, 208, 8016
1589662296450, 38597, -1984, 624, 8064
1589662296480, 38627, -1792, 896, 8080
1589662296510, 38657, -1888, 928, 8112
1589662296540, 38687, -1936, 1104, 7920
1589662296570, 38717, -2032, 1152, 7856
1589662296600, 38747, -1952, 1072, 7728
1589662296630, 38777, -1968, 848, 7728
1589662296661, 38807, -2000, 800, 7648
1589662296690, 38837, -2096, 736, 7632
1589662296720, 38867, -2032, 720, 7600
1589662296750, 38897, -2096, 624, 7664
1589662296779, 38927, -2160, 560, 7728
1589662296810, 38957, -2128, 736, 7792
1589662296839, 38987, -2032, 816, 7888
1589662296870, 39017, -2080, 752, 7968
1589662296900, 39047, -2128, 784, 7872
1589662296930, 39077, -1904, 832, 7760
1589662296961, 39107, -2032, 768, 7888
1589662296990, 39137, -1984, 752, 7872
1589662297020, 39167, -1968, 752, 7824
1589662297050, 39197, -1936, 752, 7792
1589662297080, 39227, -1872, 752, 7856
1589662297111, 39257, -1888, 752, 7904
1589662297140, 39287, -1776, 928, 7904
1589662297170, 39317, -1808, 864, 8016
1589662297200, 39347, -1872, 832, 7984
1589662297230, 39377, -1760, 880, 7888
1589662297260, 39407, -1728, 4432, 3904
1589662297290, 39437, -1936, 672, 7616
1589662297320, 39467, -2032, 832, 7952
1589662297350, 39497, -1920, 704, 7936
1589662297380, 39527, -2000, 736, 7856
1589662297410, 39557, -1968, 736, 7792
1589662297440, 39587, -2000, 704, 7776
1589662297470, 39617, -1904, 784, 7824
1589662297500, 39647, -2032, 736, 7840
1589662297530, 39677, -1968, 784, 7808
1589662297560, 39707, -1936, 768, 7920
1589662297590, 39737, -1904, 816, 7872
1589662297619, 39767, -1984, 768, 7936
1589662297650, 39797, -2000, 816, 7824
1589662297681, 39827, -2032, 800, 7888
1589662297710, 39857, -1984, 816, 7792
1589662297740, 39887, -1952, 848, 7840
1589662297770, 39917, -1968, 832, 7856
1589662297800, 39947, -1952, 720, 7920
1589662297830, 39977, -1952, 752, 7920
1589662297860, 40007, -1968, 816, 7792
1589662297890, 40037, -2000, 784, 7856
1589662297920, 40067, -1920, 704, 7872
1589662297950, 40097, -1936, 768, 7856
1589662297980, 40127, -2016, 736, 7840
1589662298010, 40157, -2016, 832, 7792
1589662298040, 40187, -2000, 832, 7824
1589662298071, 40217, -1872, 768, 7856
1589662298100, 40247, -1872, 752, 7856
1589662298130, 40277, -1952, 736, 7920
1589662298161, 40307, -2016, 688, 7872
1589662298190, 40337, -1952, 720, 7856
1589662298220, 40367, -1968, 768, 7888
1589662298250, 40397, -1968, 704, 7856
1589662298280, 40427, -1936, 720, 7952
1589662298310, 40457, -1888, 800, 7904
1589662298340, 40487, -1840, 704, 7952
1589662298369, 40517, -1968, 688, 7840
1589662298401, 40547, -1984, 640, 7792
1589662298429, 40577, -1904, 736, 7856
1589662298460, 40607, -1888, 752, 7888
1589662298489, 40637, -1888, 768, 7936
1589662298521, 40667, -1904, 800, 7904
1589662298550, 40697, -1952, 672, 7872
1589662298580, 40727, -1920, 688, 7984
1589662298610, 40757, -1936, 720, 7920
1589662298641, 40787, -1952, 592, 7872
1589662298670, 40817, -1904, 624, 7872
1589662298700, 40847, -1936, 736, 7776
1589662298731, 40877, -1904, 640, 7904
1589662298759, 40907, -1888, 656, 7872
1589662298790, 40937, -1824, 736, 7872
1589662298823, 40967, -1920, 624, 7936
1589662298850, 40997, -1872, 672, 7872
1589662298880, 41027, -1936, 528, 7872
1589662298910, 41057, -1968, 704, 7968
1589662298940, 41087, -1936, 688, 7904
1589662298970, 41117, -1952, 672, 7872
1589662299000, 41147, -1936, 672, 7904
1589662299030, 41177, -1824, 576, 7840
1589662299059, 41207, -1840, 592, 7920
1589662299089, 41237, -1808, 576, 7904
1589662299120, 41267, -1968, 592, 7856
1589662299150, 41297, -1920, 656, 7872
1589662299180, 41327, -1968, 656, 7920
1589662299210, 41357, -1904, 624, 7872
1589662299240, 41387, -1888, 656, 7856
1589662299270, 41417, -1936, 656, 7904
1589662299300, 41447, -1920, 656, 7904
1589662299331, 41477, -1888, 656, 7872
1589662299360, 41507, -1872, 624, 7920
1589662299390, 41537, -1920, 576, 7840
1589662299420, 41567, -1920, 624, 7824
1589662299450, 41597, -1920, 608, 7840
1589662299480, 41627, -1936, 656, 7856
1589662299509, 41657, -1952, 656, 7808
1589662299540, 41687, -1888, 624, 7952
1589662299570, 41717, -1984, 624, 7984
1589662299600, 41747, -1904, 576, 7872
1589662299634, 41777, -1968, 512, 7856
1589662299660, 41807, -1952, 608, 7888
1589662299690, 41837, -1872, 672, 7888
1589662299720, 41867, -1888, 592, 7872
1589662299750, 41897, -1904, 656, 7824
1589662299780, 41927, -1904, 640, 7952
1589662299810, 41957, -1888, 608, 7920
1589662299839, 41987, -1872, 656, 7888
1589662299869, 42017, -1888, 608, 7920
1589662299900, 42047, -1952, 592, 7904
1589662299930, 42077, -1888, 592, 7920
1589662299961, 42107, -1888, 608, 7904
1589662299990, 42137, -1952, 624, 7856
1589662300021, 42167, -1888, 592, 7936
1589662300051, 42197, -1824, 672, 7872
1589662300080, 42227, -1920, 640, 7920
1589662300110, 42257, -1920, 640, 7824
1589662300140, 42287, -1984, 704, 7808
1589662300169, 42317, -1904, 688, 7888
1589662300200, 42347, -1824, 672, 7872
1589662300230, 42377, -1904, 608, 7840
1589662300260, 42407, -1920, 672, 7792
1589662300290, 42437, -1888, 640, 7888
1589662300320, 42467, -1792, 640, 7936
1589662300349, 42497, -1904, 640, 7856
1589662300380, 42527, -1952, 704, 7840
1589662300410, 42557, -1936, 656, 7840
1589662300440, 42587, -1872, 688, 7952
1589662300470, 42617, -1920, 656, 7904
1589662300501, 42647, -1888, 672, 7888
1589662300530, 42677, -1936, 576, 7872
1589662300559, 42707, -1936, 656, 7904
1589662300590, 42737, -1936, 624, 7936
1589662300620, 42767, -1904, 496, 7920
1589662300651, 42797, -1920, 400, 7888
1589662300681, 42827, -1968, 368, 7888
1589662300710, 42857, -1920, 256, 7888
1589662300740, 42887, -1936, 240, 7920
1589662300770, 42917, -1984, 304, 7840
1589662300799, 42947, -2064, 416, 7824
1589662300831, 42977, -2048, 320, 7808
1589662300860, 43007, -2160, 352, 7680
1589662300890, 43037, -2256, 720, 7472
1589662300920, 43067, -2336, 784, 7232
1589662300950, 43097, -2544, 864, 7360
1589662300981, 43127, -2560, 1216, 7872
1589662301010, 43157, -2912, 1872, 8000
1589662301040, 43187, -3152, 2176, 8080
1589662301069, 43217, -3120, 2048, 8592
1589662301101, 43247, -3312, 1920, 9600
1589662301131, 43277, -3232, 1584, 10352
1589662301160, 43307, -2992, 960, 10672
1589662301190, 43337, -2768, 192, 11200
1589662301219, 43367, -2848, -768, 11968
1589662301250, 43397, -2768, -1600, 12384
1589662301280, 43427, -2112, -2544, 11904
1589662301310, 43457, -1840, -2976, 10736
1589662301341, 43487, -1568, -2752, 9280
1589662301371, 43517, -1104, -2976, 8080
1589662301401, 43547, -1296, -3104, 6784
1589662301431, 43577, -1344, -3360, 6064
1589662301460, 43607, -1664, -3824, 5616
1589662301490, 43637, -2048, -4304, 5424
1589662301519, 43667, -1808, -5328, 4640
1589662301551, 43697, -2048, -6480, 3840
1589662301580, 43727, -1888, -6704, 3216
1589662301610, 43757, -1568, -6544, 2304
1589662301641, 43787, -1552, -6176, 1200
1589662301670, 43817, -1760, -6032, 592
1589662301701, 43847, -2080, -5984, 208
1589662301730, 43877, -2448, -5904, 304
1589662301760, 43907, -2576, -6048, 528
1589662301790, 43937, -2832, -6208, 368
1589662301819, 43967, -2976, -6640, 480
1589662301850, 43997, -2992, -6688, 608
1589662301879, 44027, -3056, -6912, 624
1589662301910, 44057, -2368, -7248, 640
1589662301941, 44087, -1136, -7952, 640
1589662301970, 44117, 416, -8416, 336
1589662302000, 44147, 1808, -8832, 336
1589662302029, 44177, 3728, -9632, 944
1589662302061, 44207, 5264, -11312, 2416
1589662302091, 44237, 7056, -13664, 5056
1589662302120, 44267, 7968, -15696, 8592
1589662302151, 44297, 9120, -15056, 11200
1589662302180, 44327, 10032, -14064, 12592
1589662302210, 44357, 8816, -13152, 13296
1589662302241, 44387, 8032, -9968, 14416
1589662302271, 44417, 5568, -6720, 16944
1589662302301, 44447, 3328, -4912, 17824
1589662302329, 44477, 944, -4384, 18320
1589662302361, 44507, -1264, -2768, 17680
1589662302390, 44537, -3408, -1568, 14896
1589662302420, 44567, -4464, -512, 10496
1589662302450, 44597, -4464, -144, 7504
1589662302480, 44627, -4384, -784, 5920
1589662302510, 44657, -4912, -1984, 5088
1589662302541, 44687, -5152, -2384, 4528
1589662302569, 44717, -5024, -2672, 4304
1589662302600, 44747, -4912, -3104, 4480
1589662302630, 44777, -5024, -3648, 4656
1589662302660, 44807, -4864, -3952, 4560
1589662302690, 44837, -4640, -4048, 4640
1589662302720, 44867, -4432, -4016, 5168
1589662302750, 44897, -4288, -3792, 5344
1589662302781, 44927, -4144, -3392, 5344
1589662302810, 44957, -6224, -2192, 6368
1589662302840, 44987, -3920, -2240, 5104
1589662302870, 45017, -3824, -2000, 5504
1589662302900, 45047, -3760, -2304, 6320
1589662302930, 45077, -3920, -2128, 6480
1589662302960, 45107, -3808, -1552, 6752
1589662302991, 45137, -3648, -1312, 7328
1589662303020, 45167, -3840, -1232, 7936
1589662303050, 45197, -3744, -960, 7824
1589662303080, 45227, -3744, -400, 7696
1589662303110, 45257, -3808, -64, 7584
1589662303140, 45287, -3744, -48, 7664
1589662303170, 45317, -3696, -208, 7456
1589662303201, 45347, -3872, -256, 7504
1589662303229, 45377, -3888, -336, 7712
1589662303260, 45407, -3840, -368, 7872
1589662303291, 45437, -4000, -384, 7696
1589662303320, 45467, -4096, -400, 7776
1589662303351, 45497, -4128, -528, 7952
1589662303379, 45527, -4064, -288, 7920
1589662303410, 45557, -4016, -32, 7648
1589662303439, 45587, -3664, 128, 7904
1589662303470, 45617, -3520, 208, 7856
1589662303500, 45647, -3392, 64, 8032
1589662303530, 45677, -3264, 80, 7728
1589662303560, 45707, -3424, 128, 7904
1589662303590, 45737, -3280, 240, 7520
1589662303620, 45767, -3168, 272, 7696
1589662303649, 45797, -2976, 336, 7680
1589662303680, 45827, -3008, 336, 7632
1589662303710, 45857, -2960, 352, 7600
1589662303740, 45887, -2944, 128, 7776
1589662303772, 45917, -2960, 160, 7808
1589662303800, 45947, -2912, 112, 7648
1589662303829, 45977, -2944, 224, 7360
1589662303860, 46007, -2832, 176, 7392
1589662303890, 46037, -2912, 128, 7344
1589662303919, 46067, -3040, 112, 7328
1589662303950, 46097, -3056, 96, 7504
1589662303980, 46127, -2848, 96, 7696
1589662304010, 46157, -2976, 112, 7648
1589662304040, 46187, -3056, -64, 7984
1589662304070, 46217, -2864, 368, 7120
1589662304100, 46247, -2624, -176, 6848
1589662304130, 46277, -3088, -64, 8016
1589662304160, 46307, -3424, 160, 7328
1589662304190, 46337, -3168, -64, 7744
1589662304220, 46367, -3200, 208, 7440
1589662304250, 46397, -3312, 192, 7536
1589662304281, 46427, -3056, 288, 7504
1589662304310, 46457, -3216, 0, 7568
1589662304340, 46487, -3232, 144, 7584
1589662304370, 46517, -3200, 32, 7600
1589662304400, 46547, -3296, 128, 7456
1589662304429, 46577, -3216, 16, 7488
1589662304460, 46607, -3168, 208, 7488
1589662304490, 46637, -3152, 208, 7456
1589662304520, 46667, -3168, 240, 7472
1589662304550, 46697, -3056, 224, 7568
1589662304581, 46727, -3168, 240, 7504
1589662304610, 46757, -3072, 240, 7488
1589662304640, 46787, -3232, 208, 7408
1589662304670, 46817, -3104, 176, 7504
1589662304699, 46847, -3248, 128, 7456
1589662304730, 46877, -3168, 96, 7424
1589662304759, 46907, -3072, 176, 7536
1589662304790, 46937, -3168, 112, 7552
1589662304819, 46967, -3120, 160, 7632
1589662304849, 46997, -3104, 128, 7536
1589662304879, 47027, -3152, 160, 7536
1589662304910, 47057, -3104, 176, 7536
1589662304939, 47087, -3136, 192, 7472
1589662304970, 47117, -3136, 240, 7456
1589662304999, 47147, -3072, 368, 7472
1589662305030, 47177, -3040, 240, 7472
1589662305060, 47207, -3072, 160, 7536
1589662305090, 47237, -3040, 112, 7696
1589662305120, 47267, -3104, 48, 7600
1589662305150, 47297, -3120, 96, 7600
1589662305179, 47327, -3136, 64, 7520
1589662305209, 47357, -3120, 160, 7632
1589662305240, 47387, -3168, 160, 7536
1589662305270, 47417, -3104, 176, 7472
1589662305300, 47447, -3088, 240, 7472
1589662305329, 47477, -3120, 272, 7392
1589662305360, 47507, -3136, 368, 7520
1589662305389, 47537, -3152, 384, 7472
1589662305420, 47567, -3152, 304, 7520
1589662305449, 47597, -3152, 224, 7552
1589662305480, 47627, -3072, 192, 7680
1589662305510, 47657, -3008, 144, 7776
1589662305540, 47687, -3056, 96, 7760
1589662305570, 47717, -3056, 16, 7616
1589662305599, 47747, -3168, 32, 7504
1589662305631, 47777, -3184, -16, 7440
1589662305659, 47807, -3024, 80, 7488
1589662305689, 47837, -2976, 112, 7504
1589662305720, 47867, -2976, 96, 7424
1589662305750, 47897, -3008, 96, 7392
1589662305779, 47927, -3040, -16, 7536
1589662305810, 47957, -3120, 48, 7440
1589662305840, 47987, -3104, 48, 7472
1589662305869, 48017, -3200, 96, 7440
1589662305900, 48047, -3136, 48, 7520
1589662305930, 48077, -3152, 208, 7520
