Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557165430224, 482355, 496, 489, 416
1557165430238, 482367, 496, 491, 416
1557165430250, 482380, 495, 491, 417
1557165430263, 482394, 496, 491, 417
1557165430277, 482407, 496, 489, 416
1557165430290, 482419, 495, 488, 415
1557165430302, 482433, 495, 490, 416
1557165430316, 482446, 496, 491, 416
1557165430328, 482459, 496, 491, 415
1557165430342, 482471, 494, 491, 412
1557165430355, 482485, 495, 490, 412
1557165430369, 482498, 495, 490, 411
1557165430381, 482511, 493, 490, 407
1557165430394, 482524, 493, 490, 405
1557165430407, 482537, 492, 485, 405
1557165430420, 482550, 493, 481, 404
1557165430433, 482564, 490, 484, 403
1557165430447, 482576, 492, 491, 407
1557165430459, 482589, 482, 488, 399
1557165430473, 482603, 484, 489, 391
1557165430486, 482616, 482, 486, 388
1557165430499, 482628, 487, 483, 383
1557165430511, 482641, 482, 480, 379
1557165430524, 482655, 487, 475, 370
1557165430539, 482668, 492, 472, 356
1557165430551, 482681, 493, 469, 335
1557165430564, 482694, 489, 463, 317
1557165430577, 482707, 493, 454, 315
1557165430590, 482720, 496, 446, 323
1557165430603, 482734, 494, 442, 333
1557165430617, 482746, 508, 436, 340
1557165430630, 482759, 515, 437, 356
1557165430643, 482772, 515, 442, 371
1557165430656, 482786, 508, 454, 380
1557165430668, 482798, 507, 453, 389
1557165430681, 482811, 508, 452, 392
1557165430695, 482825, 508, 448, 391
1557165430708, 482838, 503, 448, 391
1557165430721, 482850, 501, 451, 397
1557165430734, 482864, 497, 458, 401
1557165430746, 482877, 491, 466, 405
1557165430761, 482890, 480, 475, 414
1557165430774, 482903, 472, 477, 424
1557165430786, 482916, 463, 475, 436
1557165430799, 482929, 457, 473, 445
1557165430812, 482942, 452, 478, 451
1557165430826, 482956, 452, 494, 459
1557165430838, 482968, 457, 523, 463
1557165430851, 482981, 453, 565, 439
1557165430864, 482995, 444, 593, 410
1557165430878, 483008, 439, 611, 397
1557165430891, 483020, 446, 613, 401
1557165430903, 483034, 449, 615, 405
1557165430917, 483047, 454, 621, 412
1557165430930, 483060, 462, 638, 431
1557165430943, 483073, 478, 663, 449
1557165430955, 483086, 483, 695, 453
1557165430969, 483099, 480, 713, 451
1557165430982, 483112, 476, 710, 450
1557165430996, 483125, 479, 703, 453
1557165431008, 483138, 482, 695, 461
1557165431022, 483151, 491, 684, 474
1557165431036, 483165, 501, 674, 491
1557165431047, 483177, 516, 657, 505
1557165431060, 483190, 528, 644, 518
1557165431074, 483204, 540, 635, 530
1557165431087, 483217, 552, 620, 541
1557165431099, 483229, 564, 610, 552
1557165431112, 483243, 587, 602, 569
1557165431126, 483256, 610, 598, 583
1557165431139, 483269, 636, 579, 590
1557165431153, 483282, 660, 561, 594
1557165431165, 483295, 683, 547, 595
1557165431178, 483308, 698, 522, 589
1557165431192, 483321, 714, 473, 567
1557165431204, 483335, 722, 405, 551
1557165431217, 483347, 713, 333, 539
1557165431231, 483360, 711, 265, 545
1557165431243, 483374, 699, 235, 547
1557165431257, 483387, 683, 216, 561
1557165431270, 483399, 686, 191, 584
1557165431283, 483412, 691, 159, 596
1557165431295, 483426, 676, 148, 572
1557165431309, 483439, 654, 151, 544
1557165431322, 483451, 648, 154, 526
1557165431335, 483465, 648, 157, 512
1557165431349, 483478, 651, 153, 509
1557165431361, 483491, 662, 164, 519
1557165431375, 483504, 668, 216, 531
1557165431388, 483517, 665, 276, 531
1557165431401, 483530, 659, 329, 519
1557165431414, 483544, 649, 371, 496
1557165431427, 483557, 638, 411, 475
1557165431439, 483569, 640, 453, 460
1557165431452, 483582, 638, 483, 448
1557165431465, 483596, 642, 498, 441
1557165431478, 483609, 651, 512, 438
1557165431493, 483621, 656, 534, 431
1557165431505, 483635, 669, 574, 415
1557165431517, 483648, 664, 611, 383
1557165431531, 483661, 649, 630, 340
1557165431544, 483674, 640, 643, 328
1557165431557, 483687, 633, 678, 312
1557165431571, 483700, 601, 747, 290
1557165431583, 483714, 566, 822, 310
1557165431596, 483726, 543, 874, 357
1557165431610, 483739, 532, 869, 386
1557165431622, 483752, 547, 815, 393
1557165431636, 483766, 554, 780, 377
1557165431648, 483778, 546, 798, 349
1557165431661, 483791, 519, 841, 328
1557165431675, 483805, 513, 856, 329
1557165431687, 483818, 534, 825, 346
1557165431701, 483830, 561, 779, 358
1557165431714, 483844, 590, 726, 339
1557165431727, 483857, 598, 672, 305
1557165431740, 483870, 610, 630, 293
1557165431753, 483884, 620, 592, 306
1557165431767, 483896, 634, 565, 333
1557165431779, 483909, 640, 540, 352
1557165431793, 483922, 654, 473, 363
1557165431806, 483936, 675, 348, 382
1557165431819, 483948, 682, 239, 409
1557165431831, 483961, 652, 212, 403
1557165431844, 483975, 609, 223, 379
1557165431858, 483988, 582, 229, 378
1557165431871, 484000, 575, 243, 400
1557165431884, 484014, 572, 300, 411
1557165431897, 484027, 554, 378, 403
1557165431911, 484040, 531, 448, 389
1557165431923, 484052, 521, 475, 378
1557165431935, 484066, 528, 454, 368
1557165431949, 484079, 531, 386, 363
1557165431963, 484092, 543, 322, 385
1557165431976, 484105, 546, 311, 419
1557165431989, 484118, 536, 360, 438
1557165432001, 484131, 520, 427, 441
1557165432015, 484145, 507, 479, 436
1557165432028, 484158, 501, 506, 424
1557165432040, 484170, 502, 507, 407
1557165432053, 484184, 501, 496, 389
1557165432066, 484197, 502, 488, 387
1557165432080, 484210, 506, 488, 403
1557165432093, 484222, 501, 487, 414
1557165432106, 484236, 512, 495, 432
1557165432120, 484249, 521, 484, 434
1557165432132, 484262, 509, 501, 438
1557165432145, 484275, 504, 495, 425
1557165432159, 484288, 505, 485, 417
1557165432171, 484301, 510, 475, 415
1557165432184, 484315, 512, 472, 409
1557165432198, 484327, 508, 469, 402
1557165432211, 484340, 507, 471, 400
1557165432224, 484354, 503, 478, 401
1557165432237, 484367, 498, 495, 411
1557165432249, 484379, 499, 512, 425
1557165432263, 484392, 496, 519, 431
1557165432277, 484406, 495, 513, 431
1557165432289, 484419, 497, 500, 421
1557165432302, 484431, 497, 488, 406
1557165432316, 484445, 495, 480, 398
1557165432329, 484458, 496, 483, 406
1557165432341, 484471, 500, 495, 418
1557165432355, 484485, 497, 499, 423
1557165432367, 484497, 498, 497, 423
1557165432381, 484510, 499, 492, 417
1557165432395, 484524, 500, 487, 414
1557165432407, 484537, 502, 486, 414
1557165432420, 484549, 501, 487, 413
1557165432433, 484562, 497, 491, 412
1557165432445, 484576, 498, 494, 415
1557165432459, 484589, 498, 495, 418
1557165432471, 484601, 498, 493, 424
1557165432485, 484615, 501, 495, 431
1557165432498, 484628, 501, 501, 431
1557165432511, 484641, 498, 505, 423
1557165432523, 484654, 495, 504, 417
1557165432537, 484667, 495, 501, 415
1557165432550, 484680, 497, 493, 409
1557165432563, 484694, 497, 488, 405
1557165432577, 484706, 499, 493, 405
1557165432589, 484719, 499, 501, 409
1557165432602, 484732, 498, 506, 415
1557165432615, 484746, 501, 508, 421
1557165432629, 484758, 502, 504, 422
1557165432642, 484771, 501, 501, 418
1557165432654, 484785, 499, 500, 414
1557165432667, 484798, 499, 500, 413
1557165432681, 484811, 498, 502, 413
1557165432694, 484824, 497, 505, 414
1557165432706, 484837, 497, 506, 415
1557165432720, 484850, 493, 501, 417
1557165432734, 484864, 500, 504, 420
1557165432746, 484876, 497, 504, 417
1557165432760, 484889, 496, 502, 413
1557165432772, 484902, 495, 498, 412
1557165432786, 484916, 495, 497, 414
1557165432799, 484928, 499, 500, 419
1557165432812, 484941, 493, 504, 414
