Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557165389796, 441926, 500, 485, 416
1557165389809, 441938, 502, 484, 416
1557165389821, 441952, 501, 484, 416
1557165389835, 441965, 501, 485, 417
1557165389847, 441978, 501, 486, 418
1557165389861, 441991, 502, 487, 418
1557165389874, 442004, 501, 486, 415
1557165389887, 442017, 501, 486, 414
1557165389899, 442031, 501, 485, 413
1557165389913, 442043, 501, 484, 413
1557165389925, 442056, 502, 485, 414
1557165389938, 442070, 501, 488, 415
1557165389951, 442083, 501, 488, 417
1557165389965, 442095, 502, 487, 419
1557165389978, 442108, 502, 488, 419
1557165389992, 442122, 502, 487, 417
1557165390004, 442135, 502, 486, 414
1557165390017, 442147, 502, 486, 414
1557165390029, 442161, 503, 485, 415
1557165390044, 442174, 503, 484, 416
1557165390056, 442187, 504, 483, 415
1557165390069, 442200, 504, 483, 414
1557165390082, 442213, 503, 486, 414
1557165390096, 442226, 504, 486, 412
1557165390109, 442240, 501, 488, 410
1557165390121, 442253, 499, 489, 405
1557165390134, 442265, 496, 492, 402
1557165390148, 442278, 496, 492, 397
1557165390161, 442292, 495, 493, 386
1557165390174, 442305, 490, 496, 372
1557165390186, 442317, 488, 496, 362
1557165390200, 442331, 488, 496, 355
1557165390214, 442344, 491, 493, 359
1557165390226, 442357, 495, 493, 362
1557165390238, 442370, 495, 497, 360
1557165390252, 442383, 492, 503, 352
1557165390266, 442396, 488, 503, 342
1557165390279, 442409, 488, 507, 339
1557165390291, 442422, 490, 510, 341
1557165390304, 442435, 491, 513, 345
1557165390318, 442448, 494, 512, 355
1557165390330, 442462, 498, 509, 369
1557165390343, 442474, 501, 506, 382
1557165390357, 442487, 505, 498, 398
1557165390371, 442501, 508, 492, 413
1557165390382, 442514, 507, 494, 417
1557165390396, 442527, 503, 503, 418
1557165390409, 442540, 499, 511, 421
1557165390422, 442553, 498, 507, 422
1557165390435, 442566, 498, 500, 421
1557165390449, 442579, 498, 502, 424
1557165390462, 442592, 497, 513, 418
1557165390475, 442605, 488, 525, 400
1557165390488, 442618, 485, 525, 387
1557165390500, 442632, 486, 521, 388
1557165390514, 442644, 492, 511, 398
1557165390527, 442657, 499, 497, 406
1557165390540, 442671, 501, 485, 415
1557165390553, 442684, 500, 480, 425
1557165390566, 442696, 494, 487, 427
1557165390580, 442710, 489, 498, 429
1557165390593, 442723, 490, 501, 432
1557165390605, 442736, 494, 493, 429
1557165390618, 442748, 494, 478, 423
1557165390630, 442762, 499, 458, 424
1557165390644, 442775, 501, 445, 425
1557165390656, 442788, 499, 444, 425
1557165390670, 442801, 500, 452, 432
1557165390683, 442814, 503, 462, 443
1557165390697, 442827, 501, 465, 445
1557165390709, 442841, 500, 460, 445
1557165390722, 442854, 499, 455, 447
1557165390736, 442866, 501, 448, 451
1557165390749, 442880, 506, 442, 457
1557165390763, 442893, 510, 436, 470
1557165390775, 442906, 515, 433, 490
1557165390788, 442918, 525, 434, 506
1557165390801, 442932, 533, 424, 521
1557165390814, 442945, 550, 382, 533
1557165390826, 442958, 573, 329, 527
1557165390841, 442971, 576, 290, 497
1557165390853, 442984, 576, 267, 469
1557165390866, 442997, 576, 248, 454
1557165390880, 443011, 579, 228, 458
1557165390892, 443023, 584, 221, 475
1557165390906, 443036, 588, 217, 486
1557165390919, 443049, 590, 214, 492
1557165390932, 443063, 593, 212, 501
1557165390946, 443075, 605, 222, 518
1557165390959, 443088, 617, 246, 530
1557165390971, 443102, 624, 271, 525
1557165390984, 443115, 634, 296, 512
1557165390998, 443127, 644, 317, 496
1557165391011, 443141, 652, 346, 487
1557165391023, 443154, 664, 374, 486
1557165391036, 443167, 673, 403, 470
1557165391049, 443181, 674, 444, 458
1557165391062, 443193, 693, 488, 453
1557165391076, 443206, 719, 547, 453
1557165391089, 443219, 697, 638, 444
1557165391102, 443233, 644, 707, 449
1557165391115, 443245, 675, 689, 420
1557165391128, 443258, 640, 689, 392
1557165391140, 443272, 612, 733, 353
1557165391154, 443285, 594, 780, 364
1557165391167, 443297, 573, 858, 371
1557165391182, 443311, 528, 972, 361
1557165391193, 443324, 470, 1016, 373
1557165391206, 443337, 451, 1020, 413
1557165391219, 443350, 459, 921, 436
1557165391233, 443363, 491, 784, 449
1557165391246, 443376, 512, 657, 445
1557165391259, 443389, 538, 571, 445
