Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557165304681, 356812, 486, 513, 417
1557165304693, 356826, 486, 513, 418
1557165304707, 356838, 486, 514, 418
1557165304719, 356851, 486, 514, 417
1557165304733, 356865, 486, 514, 417
1557165304745, 356878, 486, 514, 417
1557165304759, 356890, 487, 514, 417
1557165304771, 356903, 487, 516, 417
1557165304784, 356917, 487, 517, 416
1557165304797, 356930, 486, 517, 415
1557165304811, 356943, 486, 516, 416
1557165304824, 356956, 486, 516, 416
1557165304837, 356969, 487, 515, 418
1557165304849, 356982, 487, 515, 418
1557165304862, 356996, 486, 516, 417
1557165304876, 357008, 486, 516, 416
1557165304889, 357021, 486, 516, 417
1557165304903, 357035, 486, 516, 416
1557165304915, 357048, 486, 516, 415
1557165304928, 357060, 485, 516, 415
1557165304941, 357073, 485, 515, 416
1557165304954, 357087, 486, 515, 416
1557165304966, 357100, 486, 515, 417
1557165304980, 357112, 486, 516, 417
1557165304993, 357126, 486, 516, 417
1557165305007, 357139, 486, 516, 418
1557165305021, 357152, 487, 514, 418
1557165305033, 357165, 486, 514, 418
1557165305046, 357178, 486, 516, 416
1557165305059, 357191, 486, 517, 416
1557165305071, 357204, 486, 517, 417
1557165305085, 357218, 487, 515, 419
1557165305098, 357230, 489, 515, 419
1557165305111, 357243, 488, 516, 418
1557165305123, 357257, 487, 518, 416
1557165305138, 357270, 487, 518, 415
1557165305150, 357282, 487, 518, 416
1557165305164, 357296, 488, 517, 418
1557165305176, 357309, 488, 516, 418
1557165305189, 357322, 487, 516, 417
1557165305202, 357335, 486, 516, 416
1557165305216, 357348, 486, 516, 417
1557165305229, 357361, 486, 514, 418
1557165305242, 357374, 488, 513, 420
1557165305254, 357387, 487, 513, 417
1557165305268, 357400, 486, 514, 414
1557165305282, 357413, 485, 516, 413
1557165305295, 357427, 485, 516, 415
1557165305308, 357439, 486, 515, 416
1557165305320, 357452, 487, 514, 417
1557165305333, 357466, 487, 513, 416
1557165305345, 357479, 486, 512, 416
1557165305360, 357491, 486, 512, 416
1557165305372, 357505, 486, 513, 416
1557165305386, 357518, 486, 515, 416
1557165305398, 357531, 486, 515, 416
1557165305412, 357544, 486, 515, 417
1557165305425, 357557, 487, 515, 418
1557165305438, 357570, 487, 515, 419
1557165305451, 357583, 487, 515, 420
1557165305465, 357597, 487, 515, 419
1557165305477, 357609, 488, 515, 417
1557165305490, 357622, 487, 516, 417
1557165305503, 357636, 486, 518, 415
1557165305516, 357649, 487, 515, 415
1557165305529, 357661, 487, 516, 415
1557165305542, 357675, 487, 517, 416
1557165305556, 357688, 486, 517, 416
1557165305568, 357701, 487, 517, 417
1557165305582, 357713, 488, 516, 418
1557165305595, 357727, 487, 515, 417
1557165305608, 357740, 487, 516, 416
1557165305621, 357753, 487, 517, 416
1557165305633, 357766, 487, 516, 416
1557165305647, 357779, 487, 515, 416
1557165305661, 357792, 487, 514, 417
1557165305674, 357806, 487, 515, 418
1557165305685, 357819, 487, 515, 418
1557165305700, 357831, 487, 515, 418
1557165305713, 357844, 487, 515, 418
1557165305725, 357858, 486, 515, 418
1557165305737, 357871, 487, 515, 417
1557165305751, 357883, 486, 516, 416
1557165305765, 357897, 486, 516, 415
1557165305778, 357910, 487, 515, 416
1557165305790, 357923, 487, 514, 417
1557165305803, 357936, 487, 515, 417
1557165305817, 357949, 487, 516, 417
1557165305830, 357962, 487, 516, 417
1557165305844, 357976, 487, 515, 416
1557165305856, 357988, 487, 515, 416
1557165305869, 358001, 487, 515, 417
1557165305882, 358014, 487, 515, 416
1557165305896, 358028, 487, 515, 417
1557165305909, 358040, 487, 514, 418
1557165305920, 358053, 488, 514, 419
1557165305933, 358067, 488, 514, 418
1557165305946, 358080, 487, 514, 416
1557165305960, 358092, 487, 515, 415
1557165305974, 358106, 487, 515, 416
1557165305986, 358119, 487, 516, 417
1557165306000, 358132, 487, 516, 417
1557165306013, 358146, 487, 516, 417
1557165306026, 358158, 487, 517, 416
1557165306038, 358171, 486, 517, 415
1557165306051, 358184, 486, 516, 415
1557165306065, 358198, 486, 515, 416
1557165306080, 358210, 487, 513, 418
1557165306091, 358223, 487, 514, 419
1557165306105, 358237, 487, 515, 419
1557165306117, 358250, 487, 517, 418
1557165306131, 358262, 487, 518, 416
1557165306146, 358276, 487, 518, 414
1557165306156, 358289, 486, 518, 414
1557165306170, 358302, 487, 518, 416
1557165306183, 358315, 488, 517, 418
1557165306201, 358328, 488, 517, 417
1557165306211, 358341, 487, 517, 416
1557165306226, 358354, 487, 516, 417
1557165306234, 358367, 489, 515, 419
1557165306248, 358380, 489, 515, 421
1557165306261, 358393, 489, 515, 418
1557165306274, 358407, 487, 516, 415
1557165306287, 358420, 487, 516, 415
1557165306300, 358432, 487, 516, 416
1557165306313, 358446, 488, 517, 418
1557165306326, 358459, 489, 516, 418
1557165306339, 358472, 488, 516, 417
1557165306352, 358484, 487, 515, 415
1557165306366, 358498, 487, 515, 415
1557165306379, 358511, 488, 516, 417
1557165306392, 358524, 488, 516, 418
1557165306405, 358537, 488, 516, 419
1557165306417, 358550, 488, 516, 418
1557165306431, 358563, 487, 516, 417
1557165306444, 358577, 487, 516, 416
1557165306457, 358589, 488, 516, 417
1557165306470, 358602, 488, 516, 418
1557165306484, 358616, 488, 516, 418
1557165306498, 358629, 487, 515, 419
1557165306509, 358641, 489, 514, 422
1557165306523, 358654, 489, 514, 423
1557165306536, 358668, 489, 514, 422
1557165306549, 358681, 489, 514, 423
1557165306562, 358693, 490, 514, 425
1557165306574, 358707, 490, 512, 426
1557165306588, 358720, 492, 512, 429
1557165306600, 358733, 493, 512, 432
1557165306615, 358746, 494, 509, 438
1557165306628, 358759, 496, 507, 443
1557165306640, 358772, 499, 503, 446
1557165306653, 358786, 498, 495, 445
1557165306666, 358799, 499, 488, 439
1557165306680, 358811, 499, 480, 431
1557165306693, 358824, 496, 475, 423
1557165306706, 358838, 493, 472, 414
1557165306719, 358851, 493, 471, 412
1557165306730, 358863, 493, 473, 412
1557165306745, 358877, 493, 473, 411
1557165306758, 358890, 493, 470, 410
1557165306770, 358903, 493, 465, 408
1557165306784, 358916, 495, 458, 408
1557165306797, 358929, 499, 453, 409
1557165306810, 358942, 504, 454, 408
1557165306822, 358956, 507, 458, 404
1557165306835, 358968, 509, 464, 398
1557165306849, 358981, 511, 474, 389
1557165306862, 358994, 513, 482, 381
1557165306875, 359008, 515, 489, 377
1557165306888, 359020, 516, 493, 373
1557165306901, 359033, 518, 492, 370
