Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557165164380, 216514, 496, 517, 611
1557165164393, 216527, 496, 518, 613
1557165164405, 216541, 495, 520, 616
1557165164418, 216554, 494, 521, 616
1557165164431, 216567, 494, 520, 612
1557165164444, 216580, 494, 518, 610
1557165164458, 216593, 495, 518, 610
1557165164471, 216606, 494, 519, 611
1557165164484, 216620, 494, 520, 613
1557165164498, 216632, 495, 521, 615
1557165164510, 216645, 494, 522, 615
1557165164523, 216658, 494, 522, 615
1557165164536, 216672, 495, 520, 614
1557165164549, 216684, 495, 519, 614
1557165164562, 216697, 496, 517, 614
1557165164576, 216711, 494, 518, 612
1557165164589, 216724, 494, 519, 611
1557165164602, 216736, 495, 519, 611
1557165164614, 216750, 495, 518, 612
1557165164628, 216763, 494, 520, 613
1557165164640, 216776, 494, 521, 614
1557165164654, 216788, 495, 519, 616
1557165164666, 216802, 496, 517, 616
1557165164679, 216815, 496, 517, 614
1557165164693, 216828, 495, 519, 612
1557165164707, 216841, 495, 519, 611
1557165164719, 216854, 494, 519, 610
1557165164732, 216867, 494, 518, 610
1557165164746, 216881, 495, 518, 611
1557165164758, 216894, 496, 518, 614
1557165164772, 216906, 496, 518, 614
1557165164785, 216920, 496, 519, 614
1557165164798, 216933, 496, 519, 615
1557165164810, 216946, 496, 518, 614
1557165164823, 216958, 496, 518, 612
1557165164837, 216972, 496, 518, 611
1557165164850, 216985, 496, 519, 612
1557165164863, 216998, 496, 520, 615
1557165164876, 217011, 496, 520, 617
1557165164890, 217024, 496, 521, 617
1557165164902, 217037, 496, 520, 617
1557165164915, 217051, 495, 519, 614
1557165164928, 217063, 496, 518, 611
1557165164942, 217076, 495, 519, 610
1557165164954, 217090, 493, 520, 611
1557165164968, 217103, 493, 521, 611
1557165164980, 217115, 493, 521, 611
1557165164994, 217128, 494, 521, 612
1557165165007, 217142, 494, 519, 612
1557165165019, 217155, 495, 519, 610
1557165165033, 217168, 495, 518, 611
1557165165046, 217181, 495, 519, 612
1557165165059, 217194, 494, 519, 611
1557165165072, 217207, 494, 518, 608
1557165165085, 217221, 495, 516, 607
1557165165099, 217233, 495, 516, 607
1557165165111, 217246, 495, 516, 608
1557165165125, 217260, 495, 515, 607
1557165165137, 217273, 495, 513, 604
1557165165151, 217285, 496, 511, 601
1557165165163, 217298, 496, 510, 599
1557165165178, 217312, 496, 507, 597
1557165165190, 217325, 497, 505, 594
1557165165202, 217337, 497, 502, 591
1557165165215, 217351, 498, 498, 588
1557165165229, 217364, 502, 496, 588
1557165165244, 217377, 508, 492, 595
1557165165255, 217390, 515, 487, 604
1557165165268, 217403, 516, 487, 612
1557165165282, 217416, 515, 488, 620
1557165165294, 217430, 515, 487, 619
1557165165307, 217443, 510, 488, 626
1557165165321, 217455, 509, 489, 630
1557165165334, 217468, 504, 487, 625
1557165165347, 217482, 507, 487, 620
1557165165360, 217495, 511, 485, 618
1557165165373, 217507, 513, 488, 623
1557165165386, 217521, 514, 497, 634
1557165165398, 217534, 513, 507, 641
1557165165411, 217547, 510, 517, 646
1557165165425, 217560, 507, 528, 648
1557165165438, 217573, 503, 538, 648
1557165165451, 217586, 505, 547, 648
1557165165463, 217600, 507, 551, 650
1557165165478, 217612, 508, 555, 657
1557165165490, 217625, 511, 555, 662
1557165165504, 217638, 512, 556, 668
1557165165519, 217652, 511, 560, 668
1557165165531, 217664, 513, 565, 664
1557165165543, 217677, 511, 572, 660
1557165165555, 217691, 510, 576, 657
1557165165568, 217704, 511, 581, 653
1557165165582, 217716, 513, 583, 647
1557165165595, 217730, 515, 575, 642
1557165165607, 217743, 516, 571, 637
1557165165621, 217756, 515, 576, 637
1557165165635, 217768, 513, 583, 634
1557165165647, 217782, 512, 592, 629
1557165165660, 217795, 515, 596, 623
1557165165673, 217808, 514, 599, 615
1557165165686, 217822, 508, 602, 612
1557165165699, 217834, 506, 604, 614
1557165165714, 217847, 505, 606, 614
1557165165726, 217861, 506, 601, 609
1557165165738, 217874, 505, 601, 605
1557165165753, 217886, 498, 606, 597
1557165165765, 217900, 491, 611, 589
1557165165779, 217913, 484, 609, 585
1557165165790, 217926, 485, 604, 587
1557165165803, 217938, 491, 594, 593
1557165165816, 217952, 497, 587, 596
1557165165830, 217965, 499, 587, 601
1557165165843, 217978, 498, 594, 600
1557165165856, 217991, 489, 603, 594
1557165165869, 218004, 481, 605, 589
1557165165883, 218017, 474, 608, 583
1557165165895, 218031, 471, 608, 577
1557165165907, 218043, 473, 601, 574
1557165165922, 218056, 480, 590, 574
1557165165934, 218070, 486, 581, 569
1557165165948, 218083, 486, 574, 567
1557165165961, 218095, 481, 577, 567
1557165165974, 218108, 476, 579, 565
1557165165986, 218122, 471, 578, 557
1557165165999, 218135, 467, 576, 551
1557165166012, 218148, 463, 577, 548
1557165166026, 218161, 461, 577, 547
1557165166039, 218174, 462, 572, 546
1557165166052, 218187, 456, 574, 542
1557165166064, 218201, 450, 575, 540
1557165166078, 218213, 449, 575, 538
1557165166091, 218226, 449, 572, 539
1557165166104, 218240, 452, 570, 540
1557165166119, 218253, 448, 565, 537
1557165166130, 218265, 445, 564, 536
1557165166143, 218278, 444, 560, 537
1557165166157, 218292, 444, 558, 537
1557165166169, 218305, 446, 553, 539
1557165166182, 218317, 445, 551, 538
1557165166196, 218331, 441, 548, 536
1557165166208, 218344, 437, 546, 539
1557165166222, 218357, 441, 540, 541
