Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557165273296, 325428, 396, 496, 489
1557165273308, 325441, 396, 495, 489
1557165273322, 325454, 396, 496, 489
1557165273335, 325468, 396, 496, 489
1557165273348, 325480, 396, 496, 489
1557165273360, 325493, 395, 496, 489
1557165273374, 325507, 395, 496, 488
1557165273386, 325520, 395, 496, 489
1557165273400, 325532, 395, 496, 489
1557165273413, 325545, 396, 496, 489
1557165273426, 325559, 396, 495, 489
1557165273439, 325572, 396, 495, 489
1557165273451, 325584, 396, 496, 489
1557165273465, 325598, 396, 496, 489
1557165273478, 325611, 395, 496, 489
1557165273491, 325624, 395, 496, 489
1557165273505, 325638, 395, 496, 489
1557165273517, 325650, 396, 495, 489
1557165273531, 325663, 396, 495, 489
1557165273543, 325677, 396, 496, 489
1557165273557, 325690, 396, 496, 489
1557165273569, 325702, 395, 496, 489
1557165273583, 325715, 395, 496, 489
1557165273596, 325729, 395, 496, 489
1557165273608, 325742, 395, 496, 488
1557165273622, 325754, 396, 496, 489
1557165273634, 325768, 396, 496, 489
1557165273648, 325781, 396, 495, 489
1557165273661, 325794, 396, 495, 489
1557165273673, 325807, 396, 496, 489
1557165273687, 325820, 395, 496, 488
1557165273700, 325833, 395, 496, 489
1557165273713, 325847, 395, 496, 489
1557165273727, 325859, 396, 496, 489
1557165273739, 325872, 396, 496, 489
1557165273753, 325885, 396, 496, 489
1557165273766, 325899, 396, 496, 489
1557165273780, 325912, 396, 495, 489
1557165273791, 325924, 396, 496, 489
1557165273805, 325938, 396, 496, 489
1557165273818, 325951, 395, 496, 489
1557165273830, 325964, 395, 496, 489
1557165273843, 325977, 396, 496, 489
1557165273856, 325990, 397, 495, 489
1557165273871, 326003, 396, 496, 490
1557165273883, 326017, 395, 496, 489
1557165273897, 326029, 395, 497, 489
1557165273909, 326042, 396, 496, 489
1557165273923, 326055, 395, 497, 489
1557165273935, 326069, 395, 497, 489
1557165273948, 326081, 396, 496, 489
1557165273962, 326094, 396, 496, 489
1557165273975, 326108, 396, 495, 489
1557165273987, 326121, 396, 495, 489
1557165274002, 326133, 396, 495, 489
1557165274014, 326147, 396, 495, 489
1557165274028, 326160, 396, 496, 489
1557165274040, 326173, 395, 496, 489
1557165274053, 326185, 396, 496, 489
1557165274066, 326199, 395, 496, 488
1557165274079, 326212, 395, 496, 489
1557165274092, 326225, 396, 496, 489
1557165274105, 326239, 396, 495, 489
1557165274118, 326251, 396, 495, 489
1557165274132, 326264, 396, 495, 489
1557165274146, 326278, 396, 496, 489
1557165274158, 326291, 395, 496, 489
