Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557164922923, 278653, 487, 517, 612
1557164922936, 278667, 485, 519, 610
1557164922949, 278679, 485, 519, 610
1557164922963, 278692, 485, 519, 609
1557164922976, 278706, 486, 519, 612
1557164922988, 278719, 487, 517, 615
1557164923002, 278731, 487, 517, 618
1557164923015, 278745, 487, 516, 619
1557164923028, 278758, 486, 518, 618
1557164923040, 278771, 485, 519, 616
1557164923054, 278784, 484, 520, 615
1557164923067, 278797, 483, 520, 614
1557164923080, 278810, 484, 518, 613
1557164923094, 278823, 485, 518, 613
1557164923105, 278836, 485, 517, 613
1557164923119, 278849, 484, 517, 612
1557164923132, 278862, 483, 518, 611
1557164923146, 278876, 482, 517, 609
1557164923158, 278889, 483, 517, 606
1557164923172, 278901, 482, 518, 607
1557164923185, 278915, 484, 515, 607
1557164923197, 278928, 486, 513, 608
1557164923211, 278941, 485, 514, 607
1557164923224, 278953, 485, 514, 607
1557164923236, 278967, 484, 515, 608
1557164923250, 278980, 484, 515, 610
1557164923263, 278993, 485, 516, 610
1557164923276, 279006, 484, 517, 610
1557164923289, 279019, 484, 517, 612
1557164923302, 279032, 485, 516, 615
1557164923316, 279046, 487, 513, 617
1557164923328, 279058, 488, 514, 618
1557164923342, 279071, 487, 514, 617
1557164923354, 279085, 487, 515, 614
1557164923368, 279098, 486, 515, 611
1557164923381, 279110, 486, 516, 612
1557164923394, 279123, 485, 516, 610
1557164923406, 279137, 484, 518, 611
1557164923419, 279150, 483, 519, 610
1557164923433, 279162, 485, 518, 613
1557164923446, 279176, 486, 517, 616
1557164923459, 279189, 487, 516, 616
1557164923472, 279202, 487, 516, 615
1557164923485, 279216, 486, 517, 613
1557164923498, 279228, 484, 518, 610
1557164923512, 279241, 483, 519, 610
1557164923525, 279255, 484, 520, 609
1557164923537, 279268, 483, 519, 609
1557164923551, 279280, 483, 519, 610
1557164923564, 279293, 483, 519, 612
1557164923578, 279307, 483, 517, 612
1557164923590, 279320, 483, 517, 612
1557164923602, 279332, 483, 518, 614
1557164923615, 279346, 483, 517, 613
1557164923629, 279359, 483, 517, 611
1557164923641, 279372, 482, 518, 610
1557164923655, 279385, 481, 519, 608
1557164923668, 279398, 480, 521, 609
1557164923681, 279411, 480, 521, 610
1557164923695, 279425, 482, 519, 613
1557164923707, 279437, 484, 518, 613
1557164923721, 279450, 484, 517, 613
1557164923734, 279463, 484, 518, 614
1557164923747, 279477, 483, 519, 612
1557164923759, 279490, 482, 521, 611
1557164923773, 279502, 482, 521, 610
1557164923786, 279516, 482, 519, 609
1557164923799, 279529, 484, 517, 611
1557164923812, 279542, 484, 519, 613
1557164923824, 279555, 483, 519, 612
1557164923838, 279568, 483, 520, 612
1557164923852, 279581, 483, 520, 608
1557164923863, 279595, 482, 521, 605
1557164923877, 279607, 483, 520, 604
1557164923891, 279620, 484, 521, 603
1557164923903, 279633, 483, 521, 603
1557164923916, 279647, 484, 520, 603
1557164923931, 279659, 485, 521, 602
1557164923942, 279672, 485, 521, 599
1557164923956, 279686, 486, 523, 597
1557164923968, 279699, 486, 525, 595
1557164923982, 279711, 483, 531, 590
1557164923995, 279725, 481, 539, 588
1557164924007, 279738, 482, 540, 589
1557164924021, 279751, 485, 538, 592
1557164924035, 279764, 491, 535, 593
1557164924047, 279777, 493, 534, 599
1557164924060, 279790, 496, 531, 604
1557164924074, 279803, 498, 534, 608
1557164924086, 279817, 495, 542, 608
1557164924099, 279829, 489, 556, 609
1557164924112, 279842, 481, 569, 610
1557164924127, 279856, 477, 576, 608
1557164924138, 279869, 478, 578, 605
1557164924151, 279881, 478, 579, 607
1557164924165, 279895, 482, 577, 614
1557164924177, 279908, 493, 562, 624
1557164924190, 279921, 505, 548, 631
1557164924203, 279933, 508, 545, 638
1557164924217, 279947, 506, 550, 645
1557164924231, 279960, 497, 562, 645
1557164924243, 279973, 492, 563, 636
1557164924255, 279986, 495, 559, 628
1557164924269, 279999, 498, 558, 625
1557164924283, 280012, 497, 560, 622
1557164924296, 280026, 495, 559, 620
1557164924308, 280039, 494, 559, 623
1557164924321, 280051, 496, 556, 631
1557164924334, 280065, 504, 545, 637
1557164924347, 280078, 507, 537, 640
1557164924360, 280091, 506, 533, 639
1557164924373, 280103, 503, 533, 636
1557164924387, 280117, 503, 535, 636
1557164924399, 280130, 505, 534, 637
1557164924413, 280143, 506, 538, 641
1557164924426, 280156, 501, 546, 642
1557164924439, 280169, 494, 552, 633
1557164924452, 280182, 488, 558, 622
1557164924466, 280196, 485, 560, 610
1557164924480, 280208, 480, 561, 599
1557164924492, 280221, 475, 562, 586
1557164924504, 280235, 469, 562, 577
1557164924518, 280248, 462, 566, 580
1557164924531, 280260, 457, 563, 590
1557164924543, 280273, 462, 552, 590
1557164924556, 280287, 473, 537, 591
1557164924570, 280300, 477, 518, 584
1557164924582, 280313, 473, 504, 566
1557164924595, 280326, 467, 517, 577
1557164924609, 280339, 474, 512, 580
1557164924622, 280352, 476, 506, 581
1557164924635, 280366, 474, 526, 607
1557164924648, 280378, 478, 522, 636
1557164924661, 280391, 500, 495, 648
1557164924674, 280404, 521, 474, 650
1557164924687, 280418, 543, 456, 641
1557164924701, 280430, 554, 428, 635
1557164924713, 280443, 553, 410, 647
1557164924726, 280457, 558, 411, 671
1557164924740, 280470, 548, 439, 675
1557164924752, 280482, 542, 468, 668
1557164924765, 280496, 550, 488, 657
1557164924778, 280509, 557, 496, 635
1557164924792, 280522, 570, 492, 619
1557164924805, 280535, 585, 477, 601
1557164924817, 280548, 616, 445, 590
1557164924832, 280561, 642, 423, 577
1557164924844, 280574, 645, 399, 556
1557164924858, 280587, 636, 395, 560
1557164924870, 280600, 645, 378, 578
1557164924884, 280613, 670, 352, 586
1557164924896, 280627, 708, 304, 574
1557164924910, 280640, 754, 244, 563
1557164924923, 280652, 811, 182, 561
1557164924935, 280666, 871, 110, 538
1557164924949, 280679, 919, 43, 526
1557164924962, 280692, 968, 8, 557
1557164924974, 280705, 1001, 33, 600
1557164924987, 280718, 1018, 136, 638
1557164925001, 280731, 1021, 242, 672
1557164925013, 280744, 1022, 364, 709
1557164925027, 280757, 1022, 489, 696
1557164925040, 280770, 1022, 592, 658
1557164925053, 280783, 1022, 672, 616
1557164925067, 280797, 1022, 828, 586
1557164925080, 280810, 1022, 983, 616
